0.6839564708,0.9531124911,0.8195
0.4510389479,0.9655016847,0.684624
0.4126707302,0.954284554,0.586061
0.5014562086,0.9746119616,0.579425
0.5763929822,0.9765221072,0.569904
0.4043575085,0.9513503211,0.675797
0.5426085572,0.977395797,0.694744
0.3991390293,0.9494144902,0.574228
0.5807279557,0.976199279,0.538036
0.4859618627,0.9724818169,0.506085
0.6224792213,0.9705426596,0.623176
0.5529431962,0.9774345561,0.57951
0.5484612485,0.9774505917,0.571609
0.4539718158,0.9662048951,0.557127
0.6964862991,0.9480679111,0.675315
0.5545510937,0.9774165034,0.670003
0.5955697786,0.9747228656,0.635599
0.5662480723,0.9770886262,0.663047
0.5517912312,0.9774434924,0.690259
0.4733351389,0.9703078263,0.637555
0.5273301867,0.9768508596,0.648499
0.6001312017,0.9741522726,0.575173
0.5029798984,0.9747895078,0.708521
0.5489792479,0.9774513136,0.804276
0.5902043217,0.9753233628,0.624712
0.5863365369,0.9757092153,0.559628
0.4492055076,0.9650510907,0.531548
0.5525452113,0.9774380205,0.693132
0.5110237608,0.9756320811,0.604979
0.4221223472,0.9573998622,0.549016
0.4695928176,0.9695876487,0.527193
0.4797806978,0.9714668416,0.716945
0.4077933168,0.9525852097,0.609951
0.4139951678,0.9547351806,0.681207
0.4398852313,0.9626291955,0.655493
0.4695967422,0.9695884222,0.603152
0.5144776072,0.975944967,0.695871
0.631579419,0.9686755497,0.660062
0.5698699777,0.9769166255,0.645992
0.645897576,0.9652551113,0.49777
0.4025340651,0.9506821803,0.595342
0.5288221104,0.9769295806,0.639013
0.5248423266,0.9767073434,0.689818
0.398304945,0.9490983143,0.550705
0.5351551735,0.9772023641,0.600101
0.5031219705,0.9748057714,0.507044
0.6603850897,0.9611718317,0.727811
0.6401339803,0.9667040622,0.696522
0.3699419855,0.9372135801,0.609309
0.4639237751,0.9684303929,0.477999
0.668873394,0.9584770986,0.652544
0.4811519897,0.9717001609,0.636348
0.5834454676,0.9759720616,0.631214
0.4780782625,0.9711707102,0.68935
0.6001024479,0.9741560434,0.727286
0.4093011956,0.953117281,0.578836
0.611142051,0.9725445375,0.603621
0.4377511098,0.9620436327,0.70915
0.6029526161,0.9737714942,0.788955
0.5888017422,0.9754678217,0.510749
0.4357489284,0.9614837197,0.703215
0.5206803729,0.976433062,0.572724
0.6068770955,0.9732062107,0.613649
0.4605276961,0.9676987798,0.531397
0.5568477913,0.9773794254,0.56891
0.5719708225,0.9768014892,0.74064
0.516498514,0.976114411,0.680478
0.6564913748,0.9623323423,0.665762
0.490269839,0.9731334443,0.590882
0.6574691226,0.9620453411,0.671355
0.5200569782,0.9763882964,0.669958
0.4279740769,0.9592121919,0.663837
0.5028120022,0.9747702241,0.677529
0.5643156513,0.9771667141,0.533409
0.5624688233,0.9772324712,0.619953
0.6445680982,0.9655980628,0.711489
0.518689744,0.9762867587,0.682514
0.455847267,0.9666432475,0.690673
0.4342425543,0.9610557121,0.551614
0.5246407015,0.9766950421,0.698316
0.6230496801,0.9704324882,0.699875
0.5172909582,0.9761781061,0.620244
0.598845928,0.9743186637,0.545235
0.5769047467,0.9764865244,0.50971
0.4727917066,0.9702054041,0.685446
0.5028288908,0.974772167,0.537585
0.5084998439,0.9753848579,0.677604
0.5154371344,0.9760266741,0.724046
0.5268109786,0.976822172,0.6498
0.3792106654,0.941342637,0.614604
0.5765865205,0.97650873,0.647047
0.6526120172,0.9634421376,0.655618
0.5843818187,0.9758893197,0.729827
0.5220331212,0.9765269029,0.671441
0.4648417428,0.9686232114,0.578011
0.5835510661,0.9759628445,0.636234
0.4926476403,0.9734735163,0.635785
0.4996324346,0.9743919343,0.695576
0.5222326678,0.9765403632,0.647986
0.5844296269,0.9758850337,0.602277
0.6710072409,0.957763529,0.696937
0.6202625615,0.9709621121,0.771761
0.59753926,0.9744833031,0.632272
0.5907731595,0.9752633004,0.648447
0.4524726789,0.9658481499,0.585937
0.5716802961,0.9768180852,0.726317
0.4685315054,0.9693770787,0.628158
0.6070373134,0.973182248,0.728604
0.5267400896,0.9768182035,0.657705
0.5266572203,0.9768135485,0.584489
0.6067811576,0.9732205261,0.631793
0.565658595,0.977113454,0.567812
0.5976305566,0.9744719477,0.701038
0.5729511317,0.976743892,0.737153
0.5081844627,0.9753528631,0.655784
0.4401892434,0.9627116677,0.72791
0.5307498397,0.9770231374,0.646043
0.4643230098,0.9685145099,0.66613
0.4586426011,0.9672802448,0.554832
0.4529706287,0.9659672718,0.615933
0.4876083161,0.9727362642,0.587955
0.5922057932,0.9751082539,0.573865
0.579208585,0.9763179619,0.636461
0.5519712274,0.9774423159,0.58796
0.5126467793,0.9757827713,0.67051
0.5462492769,0.9774399488,0.63961
0.5133758358,0.975848349,0.755738
0.5618941274,0.9772511672,0.65974
0.6196283519,0.9710795982,0.614605
0.5340369229,0.9771614282,0.580421
0.3888009326,0.9453627614,0.594519
0.6044260952,0.9735641281,0.645458
0.5851008783,0.9758242269,0.746294
0.4465472457,0.9643827344,0.605085
0.4556397613,0.9665951809,0.588808
0.4937481001,0.9736261878,0.639295
0.4938976988,0.9736467119,0.554126
0.5172680304,0.9761762849,0.637538
0.5891917319,0.9754281735,0.629187
0.6190283728,0.9711897122,0.763834
0.5046523303,0.9749778071,0.595426
0.4875391171,0.9727257047,0.605609
0.5285324909,0.9769147298,0.591261
0.5417206976,0.977380012,0.755319
0.5600969122,0.9773042319,0.548633
0.6071144518,0.9731706862,0.636059
0.6236464662,0.9703162548,0.807571
0.5422696067,0.9773900029,0.758457
0.5851496744,0.9758197608,0.627849
0.4457005199,0.9641660985,0.656544
0.5553040177,0.9774058128,0.562112
0.4470521938,0.9645110637,0.653426
0.4766299882,0.9709131442,0.575702
0.4530766557,0.9659925556,0.665118
0.6570815731,0.9621594524,0.716682
0.5692088461,0.9769505216,0.763922
0.5150405465,0.9759931784,0.546093
0.4935222301,0.9735950952,0.625794
0.5784537147,0.9763747042,0.677896
0.5649651631,0.9771415279,0.625203
0.6436591049,0.9658295247,0.675685
0.4854145877,0.9723957586,0.61346
0.6868607799,0.9519919122,0.782462
0.501551544,0.9746232381,0.461647
0.5739183186,0.9766846474,0.694913
0.4751609773,0.9706465853,0.58939
0.5395851958,0.9773340003,0.621876
0.3645078646,0.9346794416,0.569461
0.5672470992,0.977044527,0.663739
0.5763550719,0.9765247163,0.670505
0.5387454636,0.9773127967,0.531475
0.6487216968,0.9645090963,0.648605
0.5422166149,0.9773890711,0.567646
0.5316699082,0.9770645452,0.674232
0.6112328801,0.9725299068,0.644142
0.6720232825,0.9574185832,0.611915
0.4576573649,0.967057963,0.65721
0.5311164572,0.9770398885,0.653412
0.5084272145,0.9753775115,0.558149
0.3649299366,0.934879302,0.491027
0.5955558767,0.9747245199,0.671962
0.5607256649,0.9772865978,0.661977
0.5490672479,0.9774513695,0.78286
0.5409348528,0.9773644013,0.571942
0.5500402474,0.9774506929,0.761946
0.5637050732,0.9771894126,0.664815
0.6503162666,0.9640773019,0.715628
0.4442154478,0.9637817624,0.541308
0.458346,0.9672135834,0.568132
0.5461052812,0.9774388315,0.712446
0.5416967019,0.9773795581,0.704366
0.6588513753,0.9616345628,0.779492
0.5845003424,0.9758786832,0.590225
0.5830270338,0.9760082987,0.659071
0.5588513231,0.9773362118,0.712804
0.4751275345,0.9706404547,0.563656
0.6081516323,0.973013661,0.608496
0.5729720939,0.9767426334,0.652211
0.6641302848,0.9600109671,0.633414
0.5461632795,0.9774392878,0.823657
0.5461622795,0.97743928,0.641595
0.4440790131,0.9637461732,0.489402
0.4839817434,0.9721669441,0.525669
0.5052547106,0.9750439425,0.691835
0.5469162617,0.9774444474,0.682678
0.5063792116,0.9751650116,0.605342
0.5494152479,0.9774514001,0.683073
0.5736977451,0.9766983702,0.761285
0.54801325,0.9774494253,0.541857
0.5146589361,0.9759605817,0.640825
0.6260160271,0.9698448557,0.703021
0.4642408078,0.9684972228,0.592984
0.6233461335,0.9703748743,0.649052
0.4448261577,0.9639404894,0.660703
0.5985433711,0.9743571909,0.734128
0.5101308612,0.9755464128,0.559845
0.5857541007,0.9757639239,0.721528
0.5028348515,0.9747728525,0.558594
0.5243003483,0.9766740489,0.65769
0.4688051198,0.9694316331,0.555845
0.616036692,0.9717238628,0.713593
0.4631490197,0.9682660217,0.584946
0.4922238098,0.9734139206,0.658597
0.4998110954,0.9744138504,0.722176
0.471055197,0.9698732087,0.618971
0.514622072,0.9759574138,0.65063
0.6562244911,0.9624101696,0.788465
0.5529901942,0.9774341207,0.540046
0.5922823297,0.9750998184,0.73492
0.5605647308,0.9772912067,0.639231
0.4517328235,0.9656700073,0.556776
0.5554520003,0.9774035437,0.594545
0.6234118967,0.9703620602,0.746315
0.6471764597,0.9649202403,0.62632
0.5679583364,0.9770115804,0.773947
0.5408968611,0.9773636076,0.726833
0.6602023376,0.9612273535,0.754952
0.4812160875,0.9717109532,0.668753
0.5981832391,0.9744027312,0.685981
0.611516205,0.9724841242,0.704232
0.5790500415,0.9763300017,0.670629
0.5636790903,0.9771903575,0.631457
0.5573346972,0.9773698558,0.674245
0.5429315144,0.9774010511,0.520505
0.5106444797,0.9755959312,0.745922
0.5629795297,0.9772151536,0.620352
0.5990958862,0.97428665,0.542541
0.6095272731,0.9728008835,0.846985
0.6639233418,0.960076263,0.744571
0.6175502964,0.9714567158,0.651059
0.6424381232,0.9661365807,0.811476
0.4412494053,0.96299743,0.695573
0.5083018572,0.9753648012,0.69584
0.4947468854,0.9737621711,0.63663
0.467494254,0.9691685771,0.690416
0.4660079126,0.9688651374,0.603744
0.8948149817,0.6659181048,0.414958
0.8936916698,0.6375944607,0.432847
0.8679256988,0.5440774162,0.298485
0.894815761,0.6658451089,0.39058
0.8597015987,0.5284383234,0.383582
0.8916399243,0.7053528321,0.321661
0.8913420028,0.6188186017,0.349687
0.8913431114,0.7072811186,0.334058
0.8917744969,0.7044487937,0.412656
0.8744256962,0.5586161509,0.419224
0.8938138851,0.6389820876,0.346183
0.8945406948,0.6756877707,0.361082
0.8670110245,0.7866060654,0.234242
0.8927704732,0.6289386993,0.385937
0.8938313169,0.6866541703,0.363111
0.8912673028,0.618354576,0.372649
0.8933345462,0.6339238195,0.38613
0.8755579963,0.7664262542,0.305072
0.8871566145,0.7286396173,0.357819
0.892346735,0.7003596748,0.432861
0.89420209,0.6817341828,0.427933
0.8867504088,0.7303449022,0.361482
0.8840916235,0.7405537925,0.371453
0.8933368016,0.6919480471,0.356891
0.8942318076,0.6445152354,0.386013
0.8775720789,0.7609862156,0.312404
0.8272767795,0.8501855441,0.351395
0.8947753275,0.6572425378,0.408275
0.8783268067,0.7588602105,0.321272
0.8946969444,0.6541635508,0.307971
0.8920497891,0.6234962988,0.383654
0.8945107407,0.6494362727,0.356829
0.8947319763,0.655381046,0.333491
0.886371967,0.7318943539,0.307828
0.8878661762,0.6009356208,0.423048
0.8940984346,0.6425828365,0.289143
0.8750067473,0.7678609975,0.269331
0.8603113644,0.529514591,0.4202
0.8929692668,0.6953270979,0.333194
0.8766179429,0.7636037267,0.344432
0.8947624615,0.6566316734,0.369894
0.8752450759,0.7672433866,0.409621
0.8944063912,0.6783704009,0.442248
0.8683983011,0.5450596308,0.451392
0.8946428248,0.6525624674,0.331301
0.8884889563,0.6037198046,0.338095
0.8929635618,0.6953767714,0.302062
0.8906250477,0.7116281689,0.278485
0.8918386928,0.7040104698,0.343359
0.8763042324,0.5633069019,0.39062
0.8926073183,0.627630838,0.351918
0.8908630252,0.7102323112,0.296992
0.8860365782,0.5934419984,0.315708
0.8872855895,0.7280885081,0.321999
0.8911521437,0.617648911,0.337037
0.8919148295,0.622560986,0.350374
0.8815654852,0.7490894972,0.318848
0.8897295804,0.7165513321,0.329617
0.891888179,0.6223789262,0.336881
0.8908281625,0.7104393972,0.285379
0.8835085868,0.5843462464,0.32098
0.8946443658,0.6731498957,0.389501
0.8843975875,0.7394514675,0.344811
0.8814264942,0.7495332387,0.415052
0.8709611411,0.7777822975,0.415525
0.8830599118,0.7441548894,0.318768
0.8946951061,0.6716447525,0.340915
0.8892230549,0.7191422748,0.318618
0.8788591728,0.7573291256,0.37131
0.8934152466,0.6347106918,0.378606
0.8947078607,0.6712239458,0.388837
0.8593866658,0.8018136487,0.318439
0.8944870841,0.676820502,0.299423
0.885606392,0.7349230796,0.355761
0.8943488139,0.6793877724,0.359978
0.8744199873,0.5586022797,0.450012
0.8850857803,0.7369089686,0.338591
0.8800192035,0.7538958265,0.298188
0.8911400407,0.7085530084,0.367854
0.8801615804,0.7534647293,0.348317
0.8917375328,0.7046990788,0.304167
0.888697386,0.7217079691,0.342261
0.8923024898,0.70069174,0.303772
0.8892013233,0.6070862356,0.253048
0.8947020904,0.654331472,0.253154
0.8948121814,0.666167089,0.441763
0.8759292939,0.7654473027,0.288383
0.8926427963,0.6980566327,0.321516
0.8663559481,0.7879997906,0.316394
0.8902867114,0.713545543,0.324614
0.8589333157,0.802655319,0.315404
0.8941654544,0.6435294666,0.355832
0.885692768,0.7345880345,0.264779
0.8948094295,0.659342256,0.362575
0.8621085226,0.7966231024,0.277634
0.894831347,0.6631301641,0.353971
0.8894953589,0.7177649358,0.283061
0.8412231585,0.831518222,0.317383
0.8924910901,0.699255068,0.391896
0.8944188795,0.6476376201,0.395896
0.891363155,0.6189509217,0.327808
0.8948303088,0.6620581653,0.360197
0.8947398968,0.6700593872,0.327457
0.8940352021,0.6840902729,0.422414
0.878833871,0.5700700815,0.375366
0.8839906703,0.7409139097,0.414438
0.849567075,0.8187934117,0.366053
0.8714430356,0.7766517151,0.308612
0.8943181491,0.6799048638,0.427839
0.8948080707,0.6592352647,0.373726
0.8897093426,0.6096248942,0.372319
0.8925509527,0.6271904303,0.345986
0.8710398749,0.7775984471,0.323491
0.8684537026,0.7834700081,0.25111
0.8935016458,0.6902972595,0.420911
0.882333306,0.580492514,0.393246
0.8940978559,0.6425748575,0.365495
0.8866763369,0.7306510694,0.347591
0.7946458767,0.8850281276,0.249576
0.8947547374,0.6694505681,0.294438
0.8907086762,0.7111423138,0.306394
0.8892109605,0.6071332582,0.39301
0.8929330663,0.6956410175,0.345885
0.8940078258,0.6844522391,0.340873
0.8925762288,0.6985874752,0.346241
0.883305264,0.7433139508,0.309668
0.891337733,0.6187919415,0.466088
0.8325708617,0.4895693939,0.372322
0.8841578179,0.5865683381,0.332935
0.8774545695,0.7613127129,0.312009
0.8948307202,0.6622171647,0.317832
0.8866118517,0.5957008893,0.367539
0.8934297968,0.6348549599,0.300539
0.8922343047,0.624813436,0.343699
0.8908458369,0.6158254625,0.306277
0.89429702,0.6802522218,0.362378
0.8944879704,0.6768025238,0.416248
0.8947442209,0.6698874415,0.236259
0.8850376376,0.5896990399,0.397479
0.8428995023,0.8290677595,0.288528
0.8828611033,0.5821976953,0.374436
0.8943823701,0.678802734,0.404257
0.8946470457,0.6730759442,0.39065
0.8943352588,0.6461690005,0.401868
0.8333257071,0.8424388025,0.352618
0.8861261903,0.5937886014,0.339116
0.8848490315,0.7377938445,0.419908
0.8720496247,0.7752101395,0.226749
0.8850544071,0.7370268657,0.295621
0.8935931687,0.6365300091,0.381906
0.8929974355,0.6950807028,0.389194
0.8865307733,0.7312485944,0.353519
0.8941794407,0.6437329866,0.287731
0.8920810118,0.7023116676,0.296053
0.8944299141,0.6779350359,0.374652
0.8886807611,0.7217872446,0.320433
0.8945909057,0.6512324817,0.306535
0.8896082676,0.6091097159,0.37211
0.8789350084,0.5703525195,0.361268
0.8882779228,0.7236757543,0.273958
0.8854227264,0.5911166655,0.436856
0.8928663482,0.6297319259,0.399987
0.892611564,0.6983066898,0.297231
0.8733263303,0.7721054084,0.401102
0.8899815053,0.611038939,0.437476
0.894815229,0.6598412223,0.350556
0.8410206005,0.8318109783,0.267576
0.8917741511,0.6216093281,0.329586
0.8921922891,0.7015063193,0.257821
0.8805790949,0.5750913487,0.345515
0.8947535917,0.6694995547,0.31519
0.8937432241,0.6381701568,0.365255
0.8855883683,0.7349927871,0.324305
0.88447352,0.5876751945,0.337263
0.8946270087,0.673616573,0.482553
0.8930613718,0.6945143001,0.422095
0.8870845562,0.5976205409,0.385961
0.8948031908,0.6668630308,0.237135
0.8923677308,0.7002010583,0.407671
0.8925185855,0.6990408251,0.384946
0.8896632129,0.716898037,0.384325
0.8402244157,0.4990763014,0.342105
0.8939429489,0.6852867206,0.404192
0.8602789527,0.800138472,0.253573
0.8946007341,0.6514722803,0.439277
0.8575551772,0.8051761925,0.211932
0.8930430912,0.6946772781,0.360888
0.8649140841,0.7910047542,0.274433
0.8924219079,0.6997886013,0.346012
0.8947602069,0.6565306986,0.343625
0.8876332751,0.5999281925,0.37862
0.8948012557,0.6587403117,0.313654
0.858521647,0.5263887135,0.390381
0.8947140756,0.6710110365,0.41671
0.8764769648,0.5637515281,0.256968
0.8721466624,0.7749775719,0.317418
0.8931436772,0.6937698362,0.267086
0.8843829409,0.5873557897,0.43603
0.887491103,0.5993216317,0.402746
0.8944325691,0.6778851065,0.419028
0.8841306403,0.7404141405,0.302661
0.894529062,0.649824841,0.396508
0.8898989134,0.7156562082,0.327957
0.8854791122,0.735413843,0.377415
0.8941584748,0.643428708,0.397645
0.8274442485,0.8499775942,0.309384
0.8938367537,0.6865893981,0.326979
0.894719564,0.6549282161,0.420028
0.8738675282,0.5572703083,0.371662
0.8499100852,0.8182401081,0.295256
0.8871066548,0.7288518153,0.366479
0.8918939378,0.7036294541,0.258659
0.8940187409,0.6843086533,0.384779
0.8931805727,0.6324800081,0.425573
0.8762394233,0.7646216253,0.324553
0.8947432832,0.6558188999,0.406715
0.8920518998,0.7025196399,0.318294
0.8797606984,0.7546729595,0.462644
0.8860634012,0.7331314511,0.344995
0.8699996388,0.7800009021,0.37144
0.8948311182,0.6624221644,0.354006
0.8913752805,0.619026961,0.336652
0.894298439,0.6455621165,0.36176
0.8931064465,0.6941087977,0.366768
0.8863563661,0.7319574539,0.304899
0.8779571362,0.7599079047,0.351086
0.894056816,0.6838000767,0.291241
0.8932853511,0.6924443875,0.350918
0.8933754317,0.6343197138,0.389555
0.8864215125,0.5949444697,0.362333
0.8816616223,0.748781136,0.286811
0.894303074,0.6801534071,0.359599
0.88891997,0.720635831,0.204089
0.8796514827,0.7549991617,0.421637
0.8927016653,0.6283809275,0.282302
0.8889114595,0.6056910298,0.384853
0.8858542079,0.5927423772,0.378018
0.8948287979,0.6640951603,0.372726
0.8860145117,0.7333253837,0.404408
0.8679995202,0.7844674714,0.277764
0.866641816,0.7873938373,0.394164
0.8948311586,0.663286164,0.393067
0.8851013413,0.589931468,0.345851
0.8908198397,0.7104886996,0.368094
0.8915441851,0.6201007574,0.304902
0.8629109382,0.7950454394,0.304694
0.8929204994,0.6957492906,0.297364
0.8827599817,0.745170528,0.31863
0.8920338022,0.7026483741,0.293672
0.8892183425,0.7191658076,0.320027
0.8874218241,0.7275010993,0.336558
0.8947413955,0.6557439237,0.36971
0.894679998,0.6721185116,0.430899
0.891855133,0.6221543445,0.314552
0.8948314539,0.6629611642,0.354078
0.8946868851,0.671905623,0.365192
0.8653144922,0.7901786811,0.28949
0.8838579875,0.7413845648,0.425441
0.89231587,0.7005916302,0.347608
0.8947332487,0.6554290291,0.422544
0.8921153006,0.6239586809,0.293115
0.8931244024,0.6939457836,0.302266
0.832197256,0.4891283694,0.35076
0.894823922,0.6608041826,0.34839
0.8940408633,0.6418039616,0.326925
0.8914457414,0.706624086,0.380839
0.866154189,0.7884253892,0.374916
0.8753622975,0.7669381193,0.40391
0.8898812571,0.6105134153,0.324419
0.8946555341,0.6728380957,0.349988
0.8856603608,0.7347139304,0.357366
0.8833166863,0.743274574,0.182503
0.8860992046,0.5936840272,0.28178
0.8902216752,0.7139057183,0.414548
0.8623202104,0.7962090816,0.337553
0.8943167657,0.6799278222,0.350042
0.8904723323,0.7125029383,0.219812
0.8914651556,0.6195948935,0.34761
0.8943663722,0.6790842799,0.434018
0.8946182197,0.6519119327,0.29794
0.8867223618,0.5961443264,0.425876
0.893386886,0.6914565926,0.383465
0.8924366239,0.626313855,0.397285
0.8948305629,0.6621521649,0.386963
0.8931967915,0.6932797058,0.387968
0.8915721674,0.7058007361,0.306028
0.8947207174,0.6549691999,0.409919
0.8944245244,0.678035892,0.25815
0.8948314629,0.6629281642,0.402561
0.8291167675,0.8478809871,0.343894
0.8706493503,0.7785070783,0.401239
0.8943776339,0.6788866004,0.391562
0.8724719464,0.5539931136,0.250334
0.8722741315,0.5535382673,0.368193
0.8772515128,0.7618741191,0.335994
0.8891028769,0.7197392992,0.292017
0.8892117632,0.6071371769,0.359989
0.8670634638,0.7864936994,0.249495
0.8928359856,0.6964683408,0.388435
0.8937663968,0.6874144032,0.429504
0.8948229251,0.6606721863,0.302353
0.8941210841,0.6829124005,0.384598
0.8947623508,0.6566266747,0.268662
0.8912102074,0.7081176262,0.38097
0.8898312197,0.7160158936,0.293905
0.8756768138,0.766114103,0.44058
0.8778906582,0.5674826506,0.429014
0.8804797376,0.574796647,0.462771
0.8726689045,0.7737164276,0.170378
0.8797284441,0.5726037838,0.337821
0.8871806214,0.7285373985,0.446814
0.8863620171,0.5947098971,0.361442
0.8935637436,0.6362204043,0.327192
0.8905162877,0.7122527705,0.447825
0.8946057416,0.6741621586,0.309957
0.8851945393,0.5902729796,0.390844
0.8812596921,0.7500625797,0.290795
0.882361085,0.7465010162,0.209181
0.8946583425,0.672758145,0.342314
0.8922067654,0.7014003031,0.50308
0.8892769927,0.6074565843,0.377175
0.8768002953,0.763109281,0.297441
0.8892456086,0.7190295081,0.32401
0.8942618752,0.6808151256,0.387506
0.8710198094,0.7776453339,0.334923
0.8947728547,0.6686207662,0.322827
0.8919219062,0.6226094723,0.345152
0.8928239335,0.6965696263,0.299965
0.8811333771,0.5767565169,0.41964
0.8414985808,0.8311190134,0.342128
0.8563668044,0.8073060892,0.295422
0.8847869222,0.5887920549,0.380603
0.8946095173,0.6740672336,0.348385
0.8714890616,0.7765430615,0.395481
0.8605784226,0.7995705974,0.356339
0.8939554439,0.6406992599,0.38743
0.893521715,0.6357844255,0.40647
0.8947042589,0.6713448922,0.333402
0.894831439,0.6627361642,0.369806
0.8911688461,0.6177505477,0.365838
0.8939531857,0.6851571243,0.366274
0.8797077607,0.5725442759,0.362313
0.8930508923,0.6313162117,0.374558
0.8908284952,0.710437425,0.390021
0.8945762044,0.6508827906,0.328317
0.8751588302,0.7674673546,0.353883
0.8657171631,0.7893414855,0.357845
0.893039066,0.6947130524,0.345924
0.8296715745,0.8471774214,0.170452
0.8934069222,0.6912575988,0.262882
0.8946495775,0.6527483448,0.306624
0.8806405529,0.7519979543,0.298072
0.868182289,0.784067227,0.282748
0.8934285955,0.6348430202,0.324828
0.891757557,0.6214985643,0.412569
0.8855458573,0.5915764641,0.505602
0.8891888457,0.7193128788,0.363408
0.8436699039,0.5036770337,0.303237
0.8903881298,0.6132305298,0.394391
0.8928474136,0.6963720163,0.342114
0.8936907673,0.6375845015,0.349297
0.8948056261,0.6666870476,0.409365
0.8926818959,0.6977410457,0.352015
0.8742964528,0.7696781022,0.333491
0.8792952177,0.7560546568,0.351967
0.8931230917,0.6939577118,0.308659
0.8887960629,0.7212351564,0.329259
0.8945320276,0.6758775729,0.387341
0.8921524043,0.6242230902,0.369023
0.8886657593,0.7218586865,0.411973
0.8917124383,0.6211989423,0.385755
0.8814528512,0.7494492785,0.327332
0.8876475748,0.5999895482,0.38204
0.8948289649,0.6640561606,0.332826
0.8947388763,0.6700993741,0.332793
0.8927552002,0.6971415105,0.370958
0.8735441494,0.771565706,0.457232
0.8941145689,0.6830041695,0.321705
0.8884983107,0.7226501671,0.28932
0.8910613258,0.6171003784,0.37579
0.8945386081,0.6757337233,0.243124
0.894159416,0.682363738,0.438576
0.881218969,0.7501912912,0.321267
0.8901680284,0.7142008827,0.397594
0.8944491005,0.6482048155,0.360179
0.8884812158,0.7227303654,0.307946
0.890090061,0.7146268053,0.313882
0.8944989525,0.676577792,0.346886
0.8810020081,0.7508736281,0.43698
0.8891594706,0.7194589545,0.375499
0.8915729191,0.7057957929,0.325743
0.8944145305,0.6475577384,0.358289
0.8819577186,0.7478238847,0.377006
0.8948195818,0.6602782006,0.349585
0.8751588302,0.7674673546,0.287918
0.8911301946,0.6175157073,0.2856
0.891100612,0.708795828,0.28952
0.8929015202,0.630027843,0.352932
0.886727422,0.5961647076,0.41669
0.884915205,0.5892545951,0.36677
0.8330582609,0.8427919618,0.302316
0.8932180565,0.6328249776,0.382323
0.8864769672,0.7314680959,0.369754
0.8929533857,0.6954651877,0.35865
0.8825393343,0.7459092806,0.387485
0.8838713106,0.5855789886,0.315027
0.8650775136,0.7906683515,0.307637
0.8947268046,0.6551891156,0.403983
0.8926855875,0.6282519255,0.360033
0.8884147079,0.7230413327,0.341643
0.877168095,0.5655546043,0.422202
0.8940015779,0.6845340007,0.408614
0.8923839702,0.6259173357,0.347279
0.884928944,0.737496392,0.358478
0.8836342973,0.5847710356,0.398128
0.8876754123,0.72639274,0.258363
0.8865502542,0.731168942,0.305527
0.8942139547,0.6442448241,0.256979
0.8910985383,0.6173243075,0.277939
0.8940360245,0.6840793036,0.289712
0.8845410532,0.7389287998,0.280932
0.8644332236,0.7919885209,0.348808
0.8939658599,0.6849956208,0.341913
0.8937881514,0.6386831933,0.413987
0.8936180613,0.6367948418,0.428491
0.8915909686,0.6204031599,0.417937
0.8855379618,0.7351873641,0.392527
0.8902299061,0.6123658879,0.360936
0.8465319191,0.8235801816,0.405193
0.8455707116,0.8250569064,0.322086
0.8772818553,0.7617904511,0.286203
0.8894886514,0.717799287,0.260741
0.8942464306,0.6447397597,0.384523
0.8909375541,0.709786498,0.310844
0.8945519968,0.6503283188,0.332161
0.8713090421,0.5513517944,0.330639
0.8516790309,0.8153447385,0.286868
0.8828713393,0.582231165,0.29571
0.8819897335,0.7477196924,0.298278
0.8853353243,0.5907922324,0.395376
0.8893542168,0.7184831994,0.38566
0.8903107142,0.612805523,0.454454
0.8625965012,0.7956663622,0.296422
0.8912979143,0.61854412,0.353239
0.8910014639,0.7094007565,0.392318
0.8664623444,0.7877746666,0.304608
0.8797800258,0.7546151023,0.349146
0.894261622,0.6808191176,0.341663
0.8944381673,0.647997103,0.280997
0.8910568873,0.6170737457,0.379935
0.8910287164,0.6169050822,0.31754
0.8892411014,0.7190520621,0.429634
0.8806358083,0.5752600721,0.389329
0.8624373916,0.7959792282,0.39868
0.8894300256,0.7180985996,0.277375
0.8925807391,0.6985517588,0.350523
0.8825564452,0.5812085506,0.293592
0.8863022552,0.7321758504,0.271538
0.8948212661,0.6652671352,0.243138
0.8238794807,0.8543287132,0.420314
0.8932423257,0.6928531292,0.362068
0.8791479251,0.7564872696,0.252734
0.89441548,0.6782036484,0.344061
0.8409262085,0.4999961565,0.295878
0.8778455761,0.7602216616,0.343742
0.8714258625,0.7766922254,0.347349
0.8894654952,0.608390755,0.376588
0.894710477,0.6711349842,0.389897
0.8882507788,0.723800843,0.27892
0.8904574002,0.712587632,0.408218
0.8878077151,0.7258064834,0.357208
0.8574344207,0.5245373567,0.437897
0.8901630058,0.7142284286,0.401531
0.8922495563,0.7010851953,0.437762
0.8931745925,0.693485512,0.263711
0.8938493269,0.6864389225,0.4139
0.8844039836,0.5874298587,0.370171
0.8721765074,0.5533146481,0.316126
0.892943297,0.6955526075,0.349329
0.8940432582,0.6839825738,0.294238
0.8794604088,0.7555668691,0.382889
0.8875159991,0.7270917938,0.278131
0.8907801068,0.7107233596,0.438009
0.8804217228,0.7526712871,0.304168
0.8921643008,0.6243082634,0.415934
0.8887573393,0.7214211684,0.356408
0.8577947816,0.804741905,0.305519
0.892725254,0.6973876959,0.501598
0.8942140078,0.6815545777,0.338334
