1.250143,0.712446,1.000000
1.245734,0.704366,1.000000
1.364416,0.779492,1.000000
1.288585,0.590225,1.000000
1.287106,0.659071,1.000000
1.262890,0.712804,1.000000
1.178751,0.563656,1.000000
1.312413,0.608496,1.000000
1.277024,0.652211,1.000000
1.369939,0.633414,1.000000
1.250201,0.823657,1.000000
1.250200,0.641595,1.000000
1.146939,0.489402,1.000000
1.187736,0.525669,1.000000
1.209205,0.691835,1.000000
1.250954,0.682678,1.000000
1.210336,0.605342,1.000000
1.253453,0.683073,1.000000
1.277751,0.761285,1.000000
1.252051,0.541857,1.000000
1.218654,0.640825,1.000000
1.330558,0.703021,1.000000
1.167655,0.592984,1.000000
1.327836,0.649052,1.000000
1.147711,0.660703,1.000000
1.302711,0.734128,1.000000
1.214107,0.559845,1.000000
1.289844,0.721528,1.000000
1.206770,0.558594,1.000000
1.228322,0.657690,1.000000
1.172314,0.555845,1.000000
1.320403,0.713593,1.000000
1.166539,0.584946,1.000000
1.196072,0.658597,1.000000
1.203725,0.722176,1.000000
1.174607,0.618971,1.000000
1.218617,0.650630,1.000000
1.361677,0.788465,1.000000
1.257028,0.540046,1.000000
1.296406,0.734920,1.000000
1.264604,0.639231,1.000000
1.154831,0.556776,1.000000
1.259490,0.594545,1.000000
1.327903,0.746315,1.000000
1.352287,0.626320,1.000000
1.272003,0.773947,1.000000
1.244934,0.726833,1.000000
1.365827,0.754952,1.000000
1.184933,0.668753,1.000000
1.302348,0.685981,1.000000
1.315819,0.704232,1.000000
1.283116,0.670629,1.000000
1.267720,0.631457,1.000000
1.261373,0.674245,1.000000
1.246969,0.520505,1.000000
1.214623,0.745922,1.000000
1.267020,0.620352,1.000000
1.303268,0.542541,1.000000
1.313805,0.846985,1.000000
1.369722,0.744571,1.000000
1.321940,0.651059,1.000000
1.347395,0.811476,1.000000
1.144012,0.695573,1.000000
1.212269,0.695840,1.000000
1.198619,0.636630,1.000000
1.170977,0.690416,1.000000
1.169460,0.603744,1.000000
1.769403,0.414958,2.000000
1.797761,0.432847,2.000000
1.895289,0.298485,2.000000
1.769476,0.390580,2.000000
1.912962,0.383582,2.000000
1.729809,0.321661,2.000000
1.816687,0.349687,2.000000
1.727858,0.334058,2.000000
1.730723,0.412656,2.000000
1.879361,0.419224,2.000000
1.796368,0.346183,2.000000
1.759629,0.361082,2.000000
1.644612,0.234242,2.000000
1.806466,0.385937,2.000000
1.748639,0.363111,2.000000
1.817157,0.372649,2.000000
1.801449,0.386130,2.000000
1.666532,0.305072,2.000000
1.706088,0.357819,2.000000
1.734852,0.432861,2.000000
1.753573,0.427933,2.000000
1.704335,0.361482,2.000000
1.693785,0.371453,2.000000
1.743322,0.356891,2.000000
1.790819,0.386013,2.000000
1.672333,0.312404,2.000000
1.569455,0.351395,2.000000
1.778079,0.408275,2.000000
1.674589,0.321272,2.000000
1.781159,0.307971,2.000000
1.811956,0.383654,2.000000
1.785890,0.356829,2.000000
1.779941,0.333491,2.000000
1.702740,0.307828,2.000000
1.834908,0.423048,2.000000
1.792756,0.289143,2.000000
1.664995,0.269331,2.000000
1.911725,0.420200,2.000000
1.739923,0.333194,2.000000
1.669547,0.344432,2.000000
1.778690,0.369894,2.000000
1.665657,0.409621,2.000000
1.756943,0.442248,2.000000
1.894199,0.451392,2.000000
1.782761,0.331301,2.000000
1.832055,0.338095,2.000000
1.739873,0.302062,2.000000
1.723452,0.278485,2.000000
1.731166,0.343359,2.000000
1.874308,0.390620,2.000000
1.807784,0.351918,2.000000
1.724868,0.296992,2.000000
1.842622,0.315708,2.000000
1.706654,0.321999,2.000000
1.817872,0.337037,2.000000
1.812901,0.350374,2.000000
1.684883,0.318848,2.000000
1.718448,0.329617,2.000000
1.813085,0.336881,2.000000
1.724658,0.285379,2.000000
1.852063,0.320980,2.000000
1.762169,0.389501,2.000000
1.694929,0.344811,2.000000
1.684418,0.415052,2.000000
1.654280,0.415525,2.000000
1.690039,0.318768,2.000000
1.763675,0.340915,2.000000
1.715808,0.318618,2.000000
1.676210,0.371310,2.000000
1.800658,0.378606,2.000000
1.764096,0.388837,2.000000
1.627598,0.318439,2.000000
1.758495,0.299423,2.000000
1.699616,0.355761,2.000000
1.755924,0.359978,2.000000
1.879376,0.450012,2.000000
1.697563,0.338591,2.000000
1.679834,0.298188,2.000000
1.726570,0.367854,2.000000
1.680288,0.348317,2.000000
1.730470,0.304167,2.000000
1.713189,0.342261,2.000000
1.734517,0.303772,2.000000
1.828614,0.253048,2.000000
1.780991,0.253154,2.000000
1.769154,0.441763,2.000000
1.667579,0.288383,2.000000
1.737174,0.321516,2.000000
1.643072,0.316394,2.000000
1.721505,0.324614,2.000000
1.626642,0.315404,2.000000
1.791807,0.355832,2.000000
1.699962,0.264779,2.000000
1.775979,0.362575,2.000000
1.633459,0.277634,2.000000
1.772191,0.353971,2.000000
1.717212,0.283061,2.000000
1.592762,0.317383,2.000000
1.735966,0.391896,2.000000
1.787691,0.395896,2.000000
1.816553,0.327808,2.000000
1.773263,0.360197,2.000000
1.765261,0.327457,2.000000
1.751211,0.422414,2.000000
1.867087,0.375366,2.000000
1.693411,0.414438,2.000000
1.607980,0.366053,2.000000
1.655509,0.308612,2.000000
1.755406,0.427839,2.000000
1.776086,0.373726,2.000000
1.826025,0.372319,2.000000
1.808228,0.345986,2.000000
1.654480,0.323491,2.000000
1.648064,0.251110,2.000000
1.744981,0.420911,2.000000
1.856092,0.393246,2.000000
1.792764,0.365495,2.000000
1.704020,0.347591,2.000000
1.521675,0.249576,2.000000
1.765870,0.294438,2.000000
1.723945,0.306394,2.000000
1.828566,0.393010,2.000000
1.739607,0.345885,2.000000
1.750848,0.340873,2.000000
1.736639,0.346241,2.000000
1.690915,0.309668,2.000000
1.816714,0.466088,2.000000
1.960430,0.372322,2.000000
1.849748,0.332935,2.000000
1.671986,0.312009,2.000000
1.773104,0.317832,2.000000
1.840291,0.367539,2.000000
1.800513,0.300539,2.000000
1.810626,0.343699,2.000000
1.819721,0.306277,2.000000
1.755058,0.362378,2.000000
1.758513,0.416248,2.000000
1.765433,0.236259,2.000000
1.846496,0.397479,2.000000
1.595731,0.288528,2.000000
1.854307,0.374436,2.000000
1.756510,0.404257,2.000000
1.762243,0.390650,2.000000
1.789162,0.401868,2.000000
1.579284,0.352618,2.000000
1.842264,0.339116,2.000000
1.696647,0.419908,2.000000
1.657073,0.226749,2.000000
1.697441,0.295621,2.000000
1.798830,0.381906,2.000000
1.740171,0.389194,2.000000
1.703405,0.353519,2.000000
1.791603,0.287731,2.000000
1.732882,0.296053,2.000000
1.757379,0.374652,2.000000
1.713108,0.320433,2.000000
1.784092,0.306535,2.000000
1.826550,0.372110,2.000000
1.866787,0.361268,2.000000
1.711177,0.273958,2.000000
1.845027,0.436856,2.000000
1.805667,0.399987,2.000000
1.736922,0.297231,2.000000
1.660430,0.401102,2.000000
1.824585,0.437476,2.000000
1.775480,0.350556,2.000000
1.592406,0.267576,2.000000
1.813863,0.329586,2.000000
1.733695,0.257821,2.000000
1.861771,0.345515,2.000000
1.765821,0.315190,2.000000
1.797183,0.365255,2.000000
1.699544,0.324305,2.000000
1.848597,0.337263,2.000000
1.761702,0.482553,2.000000
1.740741,0.422095,2.000000
1.838314,0.385961,2.000000
1.768458,0.237135,2.000000
1.735012,0.407671,2.000000
1.736182,0.384946,2.000000
1.718095,0.384325,2.000000
1.948224,0.342105,2.000000
1.750011,0.404192,2.000000
1.629496,0.253573,2.000000
1.783852,0.439277,2.000000
1.623769,0.211932,2.000000
1.740577,0.360888,2.000000
1.639739,0.274433,2.000000
1.735428,0.346012,2.000000
1.778791,0.343625,2.000000
1.835942,0.378620,2.000000
1.776581,0.313654,2.000000
1.915327,0.390381,2.000000
1.764309,0.416710,2.000000
1.873831,0.256968,2.000000
1.657325,0.317418,2.000000
1.741490,0.267086,2.000000
1.848929,0.436030,2.000000
1.836565,0.402746,2.000000
1.757429,0.419028,2.000000
1.693930,0.302661,2.000000
1.785501,0.396508,2.000000
1.719359,0.327957,2.000000
1.699109,0.377415,2.000000
1.791908,0.397645,2.000000
1.569722,0.309384,2.000000
1.748704,0.326979,2.000000
1.780394,0.420028,2.000000
1.880818,0.371662,2.000000
1.608631,0.295256,2.000000
1.705870,0.366479,2.000000
1.731551,0.258659,2.000000
1.750992,0.384779,2.000000
1.802901,0.425573,2.000000
1.668461,0.324553,2.000000
1.779503,0.406715,2.000000
1.732672,0.318294,2.000000
1.679015,0.462644,2.000000
1.701465,0.344995,2.000000
1.651862,0.371440,2.000000
1.772899,0.354006,2.000000
1.816476,0.336652,2.000000
1.789770,0.361760,2.000000
1.741149,0.366768,2.000000
1.702675,0.304899,2.000000
1.673478,0.351086,2.000000
1.751502,0.291241,2.000000
1.742823,0.350918,2.000000
1.801051,0.389555,2.000000
1.841071,0.362333,2.000000
1.685206,0.286811,2.000000
1.755157,0.359599,2.000000
1.714284,0.204089,2.000000
1.678671,0.421637,2.000000
1.807028,0.282302,2.000000
1.830039,0.384853,2.000000
1.843345,0.378018,2.000000
1.771226,0.372726,2.000000
1.701265,0.404408,2.000000
1.646968,0.277764,2.000000
1.643742,0.394164,2.000000
1.772035,0.393067,2.000000
1.846255,0.345851,2.000000
1.724608,0.368094,2.000000
1.815389,0.304902,2.000000
1.635229,0.304694,2.000000
1.739498,0.297364,2.000000
1.688980,0.318630,2.000000
1.732542,0.293672,2.000000
1.715784,0.320027,2.000000
1.707257,0.336558,2.000000
1.779578,0.369710,2.000000
1.763201,0.430899,2.000000
1.813312,0.314552,2.000000
1.772360,0.354078,2.000000
1.763414,0.365192,2.000000
1.640657,0.289490,2.000000
1.692922,0.425441,2.000000
1.734618,0.347608,2.000000
1.779893,0.422544,2.000000
1.811489,0.293115,2.000000
1.741313,0.302266,2.000000
1.961008,0.350760,2.000000
1.774517,0.348390,2.000000
1.793537,0.326925,2.000000
1.728523,0.380839,2.000000
1.642601,0.374916,2.000000
1.665984,0.403910,2.000000
1.825120,0.324419,2.000000
1.762481,0.349988,2.000000
1.699832,0.357366,2.000000
1.690956,0.182503,2.000000
1.842372,0.281780,2.000000
1.721139,0.414548,2.000000
1.633924,0.337553,2.000000
1.755383,0.350042,2.000000
1.722564,0.219812,2.000000
1.815901,0.347610,2.000000
1.756228,0.434018,2.000000
1.783412,0.297940,2.000000
1.839834,0.425876,2.000000
1.743816,0.383465,2.000000
1.809112,0.397285,2.000000
1.773169,0.386963,2.000000
1.741983,0.387968,2.000000
1.729356,0.306028,2.000000
1.780353,0.409919,2.000000
1.757278,0.258150,2.000000
1.772393,0.402561,2.000000
1.572404,0.343894,2.000000
1.653491,0.401239,2.000000
1.756426,0.391562,2.000000
1.884380,0.250334,2.000000
1.884876,0.368193,2.000000
1.671389,0.335994,2.000000
1.715199,0.292017,2.000000
1.828562,0.359989,2.000000
1.644736,0.249495,2.000000
1.738774,0.388435,2.000000
1.747876,0.429504,2.000000
1.774649,0.302353,2.000000
1.752392,0.384598,2.000000
1.778695,0.268662,2.000000
1.727011,0.380970,2.000000
1.718993,0.293905,2.000000
1.666866,0.440580,2.000000
1.869841,0.429014,2.000000
1.862082,0.462771,2.000000
1.658690,0.170378,2.000000
1.864400,0.337821,2.000000
1.706193,0.446814,2.000000
1.841313,0.361442,2.000000
1.799141,0.327192,2.000000
1.722818,0.447825,2.000000
1.761156,0.309957,2.000000
1.845901,0.390844,2.000000
1.683863,0.290795,2.000000
1.687591,0.209181,2.000000
1.762561,0.342314,2.000000
1.733802,0.503080,2.000000
1.828236,0.377175,2.000000
1.670074,0.297441,2.000000
1.715923,0.324010,2.000000
1.754494,0.387506,2.000000
1.654429,0.334923,2.000000
1.766700,0.322827,2.000000
1.812852,0.345152,2.000000
1.738672,0.299965,2.000000
1.860016,0.419640,2.000000
1.593247,0.342128,2.000000
1.621330,0.295422,2.000000
1.847437,0.380603,2.000000
1.761251,0.348385,2.000000
1.655627,0.395481,2.000000
1.630138,0.356339,2.000000
1.794645,0.387430,2.000000
1.799579,0.406470,2.000000
1.763975,0.333402,2.000000
1.772585,0.369806,2.000000
1.817769,0.365838,2.000000
1.750141,0.366274,2.000000
1.864463,0.362313,2.000000
1.804072,0.374558,2.000000
1.724660,0.390021,2.000000
1.784442,0.328317,2.000000
1.665417,0.353883,2.000000
1.641586,0.357845,2.000000
1.740541,0.345924,2.000000
1.573300,0.170452,2.000000
1.744016,0.262882,2.000000
1.782575,0.306624,2.000000
1.681831,0.298072,2.000000
1.647408,0.282748,2.000000
1.800525,0.324828,2.000000
1.813975,0.412569,2.000000
1.844551,0.505602,2.000000
1.715634,0.363408,2.000000
1.942476,0.303237,2.000000
1.822356,0.394391,2.000000
1.738871,0.342114,2.000000
1.797771,0.349297,2.000000
1.768634,0.409365,2.000000
1.737492,0.352015,2.000000
1.663044,0.333491,2.000000
1.677557,0.351967,2.000000
1.741301,0.308659,2.000000
1.713672,0.329259,2.000000
1.759439,0.387341,2.000000
1.811222,0.369023,2.000000
1.713035,0.411973,2.000000
1.814278,0.385755,2.000000
1.684506,0.327332,2.000000
1.835879,0.382040,2.000000
1.771265,0.332826,2.000000
1.765221,0.332793,2.000000
1.738096,0.370958,2.000000
1.661012,0.457232,2.000000
1.752300,0.321705,2.000000
1.712226,0.289320,2.000000
1.818428,0.375790,2.000000
1.759583,0.243124,2.000000
1.752942,0.438576,2.000000
1.683728,0.321267,2.000000
1.720839,0.397594,2.000000
1.787123,0.360179,2.000000
1.712144,0.307946,2.000000
1.720406,0.313882,2.000000
1.758738,0.346886,2.000000
1.683012,0.436980,2.000000
1.715485,0.375499,2.000000
1.729361,0.325743,2.000000
1.787771,0.358289,2.000000
1.686208,0.377006,2.000000
1.775043,0.349585,2.000000
1.665417,0.287918,2.000000
1.818007,0.285600,2.000000
1.726324,0.289520,2.000000
1.805369,0.352932,2.000000
1.839813,0.416690,2.000000
1.846957,0.366770,2.000000
1.578841,0.302316,2.000000
1.802554,0.382323,2.000000
1.703179,0.369754,2.000000
1.739784,0.358650,2.000000
1.688209,0.387485,2.000000
1.850778,0.315027,2.000000
1.640113,0.307637,2.000000
1.780133,0.403983,2.000000
1.807158,0.360033,2.000000
1.711826,0.341643,2.000000
1.871900,0.422202,2.000000
1.750766,0.408614,2.000000
1.809512,0.347279,2.000000
1.696955,0.358478,2.000000
1.851620,0.398128,2.000000
1.708394,0.258363,2.000000
1.703487,0.305527,2.000000
1.791090,0.256979,2.000000
1.818201,0.277939,2.000000
1.751222,0.289712,2.000000
1.695471,0.280932,2.000000
1.638644,0.348808,2.000000
1.750303,0.341913,2.000000
1.796668,0.413987,2.000000
1.798564,0.428491,2.000000
1.815083,0.417937,2.000000
1.699343,0.392527,2.000000
1.823235,0.360936,2.000000
1.602312,0.405193,2.000000
1.600550,0.322086,2.000000
1.671478,0.286203,2.000000
1.717177,0.260741,2.000000
1.790594,0.384523,2.000000
1.725320,0.310844,2.000000
1.784997,0.332161,2.000000
1.887266,0.330639,2.000000
1.612024,0.286868,2.000000
1.854272,0.295710,2.000000
1.686317,0.298278,2.000000
1.845363,0.395376,2.000000
1.716480,0.385660,2.000000
1.822788,0.454454,2.000000
1.634533,0.296422,2.000000
1.816965,0.353239,2.000000
1.725711,0.392318,2.000000
1.643321,0.304608,2.000000
1.679076,0.349146,2.000000
1.754490,0.341663,2.000000
1.787331,0.280997,2.000000
1.818455,0.379935,2.000000
1.818626,0.317540,2.000000
1.715900,0.429634,2.000000
1.861593,0.389329,2.000000
1.634182,0.398680,2.000000
1.716872,0.277375,2.000000
1.736675,0.350523,2.000000
1.855342,0.293592,2.000000
1.702450,0.271538,2.000000
1.770054,0.243138,2.000000
1.564097,0.420314,2.000000
1.742412,0.362068,2.000000
1.677100,0.252734,2.000000
1.757110,0.344061,2.000000
1.947067,0.295878,2.000000
1.673145,0.343742,2.000000
1.655465,0.347349,2.000000
1.827283,0.376588,2.000000
1.764185,0.389897,2.000000
1.711049,0.278920,2.000000
1.722478,0.408218,2.000000
1.708995,0.357208,2.000000
1.917474,0.437897,2.000000
1.720811,0.401531,2.000000
1.734120,0.437762,2.000000
1.741776,0.263711,2.000000
1.748855,0.413900,2.000000
1.848852,0.370171,2.000000
1.885120,0.316126,2.000000
1.739696,0.349329,2.000000
1.751319,0.294238,2.000000
1.678072,0.382889,2.000000
1.707677,0.278131,2.000000
1.724370,0.438009,2.000000
1.681123,0.304168,2.000000
1.811136,0.415934,2.000000
1.713482,0.356408,2.000000
1.624265,0.305519,2.000000
1.737848,0.501598,2.000000
1.753753,0.338334,2.000000
1.700901,0.348672,2.000000
1.767414,0.321803,2.000000
1.740978,0.370936,2.000000
1.731892,0.355250,2.000000
1.800645,0.296713,2.000000
1.801139,0.280388,2.000000
1.843984,0.442427,2.000000
1.720943,0.345038,2.000000
1.787218,0.327506,2.000000
1.670273,0.363643,2.000000
1.791322,0.385640,2.000000
1.798514,0.410303,2.000000
1.671066,0.314729,2.000000
1.643959,0.349847,2.000000
1.727459,0.337004,2.000000
1.632943,0.313233,2.000000
1.754347,0.223739,2.000000
1.820793,0.338076,2.000000
1.674920,0.384607,2.000000
1.729125,0.255062,2.000000
1.666693,0.252528,2.000000
1.774324,0.388462,2.000000
1.672916,0.333826,2.000000
1.768466,0.319214,2.000000
1.717517,0.323124,2.000000
1.773647,0.332808,2.000000
1.873467,0.356557,2.000000
1.679608,0.381335,2.000000
1.795863,0.312310,2.000000
1.643465,0.250547,2.000000
1.721895,0.278833,2.000000
1.849013,0.318502,2.000000
1.787486,0.397741,2.000000
1.795154,0.397187,2.000000
1.704790,0.315231,2.000000
1.756317,0.294394,2.000000
1.769265,0.369638,2.000000
1.750404,0.385094,2.000000
1.711881,0.335640,2.000000
1.676659,0.315219,2.000000
1.718920,0.365681,2.000000
1.805480,0.381733,2.000000
1.714864,0.242446,2.000000
1.703719,0.294447,2.000000
1.721329,0.286597,2.000000
1.786767,0.411534,2.000000
1.701629,0.354356,2.000000
1.802951,0.387238,2.000000
1.815182,0.237128,2.000000
1.844819,0.344792,2.000000
1.745347,0.385734,2.000000
1.922502,0.458984,2.000000
1.746334,0.317829,2.000000
1.802479,0.333561,2.000000
1.842036,0.376034,2.000000
1.614643,0.390892,2.000000
1.723032,0.287547,2.000000
1.755398,0.314163,2.000000
1.829601,0.393253,2.000000
1.853918,0.422747,2.000000
1.914473,0.329776,2.000000
1.650129,0.288164,2.000000
1.768238,0.401493,2.000000
1.618984,0.301543,2.000000
1.666867,0.341969,2.000000
1.792947,0.363849,2.000000
1.756944,0.394341,2.000000
1.779387,0.286763,2.000000
1.828911,0.268830,2.000000
1.875574,0.432051,2.000000
1.746515,0.411099,2.000000
1.659182,0.326271,2.000000
1.842891,0.310631,2.000000
1.788475,0.308367,2.000000
1.739862,0.417741,2.000000
1.652681,0.344248,2.000000
1.778231,0.355754,2.000000
1.649880,0.216983,2.000000
1.735415,0.408934,2.000000
1.769783,0.327452,2.000000
1.717601,0.327406,2.000000
1.714466,0.304057,2.000000
1.730156,0.410407,2.000000
1.787453,0.351376,2.000000
1.783364,0.428102,2.000000
1.735672,0.261311,2.000000
1.805716,0.359497,2.000000
1.594020,0.249104,2.000000
1.809668,0.366024,2.000000
1.903599,0.413673,2.000000
1.710675,0.356393,2.000000
1.715155,0.295796,2.000000
1.820558,0.390713,2.000000
1.650946,0.260621,2.000000
1.789525,0.310468,2.000000
1.574301,0.331274,2.000000
1.642110,0.371297,2.000000
1.702557,0.332913,2.000000
1.803993,0.310807,2.000000
1.740163,0.467862,2.000000
1.786928,0.312930,2.000000
1.770111,0.390770,2.000000
1.686453,0.357794,2.000000
1.714427,0.362537,2.000000
1.731104,0.217990,2.000000
1.740309,0.483494,2.000000
1.759718,0.357828,2.000000
1.640844,0.313600,2.000000
1.688463,0.386885,2.000000
1.744342,0.288201,2.000000
1.756432,0.406048,2.000000
1.676236,0.443284,2.000000
1.708657,0.355224,2.000000
1.723584,0.325936,2.000000
1.786495,0.298277,2.000000
1.825010,0.404300,2.000000
1.737547,0.379824,2.000000
1.591789,0.361924,2.000000
1.752066,0.335499,2.000000
1.770677,0.469140,2.000000
1.745608,0.386437,2.000000
1.714845,0.275978,2.000000
1.755252,0.304013,2.000000
1.690962,0.323888,2.000000
1.865814,0.359691,2.000000
1.726243,0.358771,2.000000
1.886964,0.430609,2.000000
1.791021,0.354608,2.000000
1.786027,0.319314,2.000000
1.720047,0.334701,2.000000
1.693951,0.355366,2.000000
1.726331,0.256080,2.000000
1.768298,0.249769,2.000000
1.725253,0.333688,2.000000
1.740041,0.302788,2.000000
1.706761,0.361685,2.000000
1.754383,0.319920,2.000000
1.740151,0.365602,2.000000
1.641162,0.328263,2.000000
1.728718,0.308820,2.000000
1.727887,0.385366,2.000000
1.718486,0.268094,2.000000
1.905537,0.375730,2.000000
1.653879,0.352608,2.000000
1.760353,0.320647,2.000000
1.694615,0.274456,2.000000
1.744504,0.316262,2.000000
1.681784,0.383716,2.000000
1.752685,0.299107,2.000000
1.704751,0.404713,2.000000
1.740664,0.281085,2.000000
1.750304,0.305933,2.000000
1.773022,0.300816,2.000000
1.733262,0.252705,2.000000
1.683304,0.321487,2.000000
1.768199,0.293371,2.000000
1.783779,0.337028,2.000000
1.764352,0.268547,2.000000
1.642315,0.349707,2.000000
1.785140,0.318250,2.000000
1.693743,0.235832,2.000000
1.801878,0.353879,2.000000
1.756349,0.404072,2.000000
1.885923,0.366904,2.000000
1.699410,0.301382,2.000000
1.891643,0.344730,2.000000
1.679368,0.298770,2.000000
1.980595,0.407504,2.000000
1.854183,0.419535,2.000000
1.658730,0.149783,2.000000
1.806762,0.382977,2.000000
1.741982,0.381694,2.000000
1.778925,0.348649,2.000000
1.765431,0.389546,2.000000
1.818949,0.370671,2.000000
1.794370,0.496351,2.000000
1.734589,0.323048,2.000000
1.806158,0.335082,2.000000
1.806907,0.356004,2.000000
1.650457,0.298550,2.000000
1.700334,0.356164,2.000000
1.736992,0.294564,2.000000
1.736196,0.336107,2.000000
1.600348,0.324881,2.000000
1.685125,0.347086,2.000000
1.724228,0.428533,2.000000
1.758480,0.407246,2.000000
1.881652,0.284515,2.000000
1.635148,0.261531,2.000000
1.758254,0.358162,2.000000
1.700756,0.339972,2.000000
1.733359,0.385686,2.000000
1.713597,0.285090,2.000000
1.640346,0.330438,2.000000
1.716093,0.325340,2.000000
1.808851,0.313145,2.000000
1.648395,0.313921,2.000000
1.773848,0.313124,2.000000
1.679284,0.356159,2.000000
1.745140,0.273617,2.000000
1.836428,0.379169,2.000000
1.755750,0.279176,2.000000
1.770707,0.347969,2.000000
1.807514,0.377428,2.000000
1.773915,0.414382,2.000000
1.707688,0.269619,2.000000
1.737983,0.343483,2.000000
1.746568,0.365774,2.000000
1.543768,0.375824,2.000000
1.677518,0.318697,2.000000
1.697783,0.432929,2.000000
1.853280,0.356571,2.000000
1.842532,0.354438,2.000000
1.713045,0.370196,2.000000
1.721070,0.299601,2.000000
1.731499,0.258440,2.000000
1.694597,0.263316,2.000000
1.795566,0.358518,2.000000
1.766695,0.339268,2.000000
1.830441,0.370434,2.000000
1.743310,0.379881,2.000000
1.654953,0.360663,2.000000
1.671044,0.311465,2.000000
1.596096,0.300541,2.000000
1.794362,0.443458,2.000000
1.825697,0.364962,2.000000
1.630029,0.311905,2.000000
1.726239,0.315647,2.000000
1.753682,0.279215,2.000000
1.742999,0.359139,2.000000
1.727387,0.359305,2.000000
1.773427,0.368651,2.000000
1.801615,0.277100,2.000000
1.729397,0.324223,2.000000
1.684111,0.327042,2.000000
1.763081,0.399036,2.000000
1.647272,0.352460,2.000000
1.751932,0.308218,2.000000
1.853453,0.341131,2.000000
1.746215,0.407861,2.000000
1.829019,0.351726,2.000000
1.774712,0.408803,2.000000
1.819598,0.329050,2.000000
1.721154,0.362286,2.000000
1.620473,0.416614,2.000000
1.567821,0.328006,2.000000
1.805230,0.372269,2.000000
1.795130,0.306508,2.000000
1.606737,0.276002,2.000000
1.750865,0.362404,2.000000
1.698879,0.365869,2.000000
1.720960,0.247127,2.000000
1.724227,0.318702,2.000000
1.843436,0.319703,2.000000
1.701742,0.500769,2.000000
1.789496,0.406393,2.000000
1.807729,0.263092,2.000000
1.732319,0.378592,2.000000
1.721814,0.265349,2.000000
1.766814,0.300267,2.000000
1.775074,0.491332,2.000000
1.742497,0.324225,2.000000
1.918369,0.497425,2.000000
1.739070,0.333747,2.000000
1.703240,0.473032,2.000000
1.702513,0.389966,2.000000
1.781691,0.231027,2.000000
1.707481,0.377503,2.000000
1.833924,0.398874,2.000000
1.712799,0.360980,2.000000
1.799603,0.438090,2.000000
1.696246,0.337714,2.000000
1.773494,0.316634,2.000000
1.736584,0.332870,2.000000
1.744254,0.303620,2.000000
1.625241,0.331459,2.000000
1.814954,0.420336,2.000000
1.683091,0.341444,2.000000
1.773684,0.284254,2.000000
1.652667,0.275726,2.000000
1.677204,0.288190,2.000000
1.732587,0.283476,2.000000
1.748136,0.329087,2.000000
1.742195,0.340970,2.000000
1.719728,0.402314,2.000000
1.770001,0.393706,2.000000
1.767273,0.373140,2.000000
1.846291,0.414997,2.000000
1.820427,0.412270,2.000000
1.658548,0.383655,2.000000
1.812539,0.373062,2.000000
1.783072,0.402558,2.000000
1.811075,0.376447,2.000000
1.797485,0.366926,2.000000
1.803768,0.437011,2.000000
1.801764,0.413481,2.000000
1.671083,0.237751,2.000000
1.814999,0.298171,2.000000
1.780837,0.310636,2.000000
1.667628,0.340845,2.000000
1.731037,0.409002,2.000000
1.759019,0.389551,2.000000
1.805543,0.291730,2.000000
1.693189,0.347135,2.000000
1.749798,0.441590,2.000000
1.793155,0.307717,2.000000
1.801929,0.309470,2.000000
1.773269,0.342856,2.000000
1.743037,0.373464,2.000000
1.731630,0.332587,2.000000
1.672854,0.393996,2.000000
1.781769,0.352119,2.000000
1.852781,0.323285,2.000000
1.763168,0.404233,2.000000
1.805158,0.331649,2.000000
1.701278,0.370336,2.000000
1.704032,0.279958,2.000000
1.723054,0.300261,2.000000
1.774888,0.301399,2.000000
1.673800,0.365765,2.000000
1.852410,0.395146,2.000000
1.646858,0.341335,2.000000
1.863485,0.382179,2.000000
1.719700,0.335103,2.000000
1.667050,0.387478,2.000000
1.665616,0.372003,2.000000
1.750029,0.363138,2.000000
1.808997,0.293845,2.000000
1.725780,0.326251,2.000000
1.648259,0.347576,2.000000
1.782008,0.354768,2.000000
1.801023,0.288926,2.000000
1.690791,0.419987,2.000000
1.805804,0.233617,2.000000
1.679242,0.323508,2.000000
1.750081,0.420250,2.000000
1.820388,0.382651,2.000000
1.689871,0.322068,2.000000
1.719494,0.321994,2.000000
1.854243,0.347744,2.000000
1.681802,0.425480,2.000000
1.724777,0.373361,2.000000
1.785889,0.370221,2.000000
1.773659,0.411789,2.000000
1.690418,0.363973,2.000000
1.693536,0.296372,2.000000
1.672029,0.399027,2.000000
1.669482,0.272476,2.000000
1.571065,0.336099,2.000000
1.699141,0.321495,2.000000
1.853019,0.352704,2.000000
1.746306,0.297485,2.000000
1.735382,0.356726,2.000000
1.753344,0.348166,2.000000
1.882623,0.405146,2.000000
1.755431,0.390169,2.000000
1.677183,0.318161,2.000000
1.794732,0.425982,2.000000
1.805619,0.310713,2.000000
1.841774,0.423949,2.000000
1.769993,0.333742,2.000000
1.692952,0.393430,2.000000
1.718884,0.400318,2.000000
1.733996,0.330290,2.000000
1.759590,0.341424,2.000000
1.724831,0.353500,2.000000
1.729613,0.390855,2.000000
1.715631,0.349239,2.000000
1.841211,0.351250,2.000000
1.766952,0.328198,2.000000
1.772800,0.369262,2.000000
1.914118,0.390879,2.000000
1.742125,0.352772,2.000000
1.686856,0.431111,2.000000
1.763916,0.305532,2.000000
1.741592,0.377354,2.000000
1.772243,0.378532,2.000000
