0.397868514,0.9489321308,0.470731
0.637021191,0.9674460052,0.683701
0.5591462348,0.9773289947,0.705432
0.6175207634,0.971461989,0.841311
0.5709614157,0.9768582205,0.655252
0.6151508777,0.9718772697,0.71426
0.5504562462,0.977449679,0.644202
0.5512442399,0.9774465683,0.604409
0.5757494701,0.9765658918,0.729454
0.5315190545,0.9770578998,0.65171
0.5269637418,0.9768306818,0.540867
0.5426125566,0.9773958636,0.755654
0.6881646641,0.9514793848,0.691479
0.4869687873,0.972638224,0.607466
0.5436424346,0.9774117,0.63956
0.5480852497,0.9774496466,0.644263
0.4824599118,0.9719183681,0.547306
0.4781915234,0.9711906341,0.733181
0.4485941519,0.9648989585,0.738895
0.493145818,0.9735430002,0.712237
0.637526478,0.9673274896,0.761908
0.6039399761,0.9736331874,0.785441
0.6059996733,0.973336207,0.738948
0.6127645906,0.9722797795,0.620975
0.663236433,0.9602920318,0.732616
0.455419617,0.9665440686,0.526968
0.4937530536,0.9736268683,0.589133
0.5727085636,0.9767583735,0.519837
0.5289289727,0.9769350078,0.714296
0.5594731306,0.9773207378,0.65691
0.5219034196,0.9765181012,0.724159
0.5262728387,0.9767917347,0.632796
0.4823099493,0.9718935636,0.632841
0.4667563375,0.969018617,0.699261
0.5375149404,0.9772785564,0.665142
0.5778832517,0.9764166071,0.697139
0.4792367329,0.9713730006,0.522521
0.5705400381,0.9768811306,0.762845
0.5506982449,0.9774488895,0.663396
0.5452303171,0.9774309283,0.656093
0.5314750976,0.9770559528,0.561627
0.6026247373,0.9738168424,0.718037
0.6975486415,0.9476146424,0.696781
0.4045557995,0.9514224438,0.561605
0.493078465,0.9735336418,0.700922
0.6214606163,0.9707371132,0.703608
0.4705604281,0.9697771892,0.646376
0.6249630451,0.970056289,0.514049
0.58313862,0.9759986797,0.731173
0.4579070388,0.9671145224,0.775891
0.4669219292,0.9690523866,0.613519
0.6139945395,0.972074272,0.719866
0.4829453778,0.9719982853,0.680407
0.4494908823,0.965121782,0.635707
0.5400040783,0.9773439211,0.76633
0.6505603,0.9640105433,0.716354
0.5267091383,0.9768164669,0.616414
0.6408713502,0.9665241555,0.680854
0.6151824146,0.9718718452,0.770438
0.4753341004,0.9706782771,0.565455
0.6330677468,0.9683477494,0.615759
0.3989323206,0.9493363076,0.681516
0.6957100017,0.9483965613,0.72155
0.6108132592,0.9725973104,0.670462
0.4630394829,0.9682426617,0.701048
0.4634121286,0.9683220104,0.607044
0.6370299546,0.967443956,0.650739
0.526520438,0.9768058279,0.763735
0.5690170874,0.976960144,0.635794
0.5212290163,0.9764716662,0.695221
0.5631434307,0.9772094556,0.791269
0.5459822853,0.9774378361,0.631225
0.5100711422,0.975540613,0.630601
0.5774783056,0.9764458417,0.661708
0.5694635183,0.976937597,0.732122
0.6188591664,0.9712205856,0.645122
0.4787815525,0.9712939136,0.693394
0.5751956932,0.9766027164,0.628389
0.4392011806,0.9624427672,0.702875
0.6159017249,0.9717473765,0.758204
0.4836332802,0.9721105309,0.684083
0.4949559979,0.9737903304,0.579163
0.6114796807,0.9724900385,0.790288
0.6362118053,0.9676343014,0.664863
0.5168025188,0.9761390294,0.539702
0.4485388497,0.9648851504,0.57409
0.5136039388,0.9758685977,0.642108
0.7151590229,0.9394891536,0.682442
0.5085177527,0.9753866674,0.659309
0.5766124581,0.9765069299,0.611361
0.5483862487,0.9774504315,0.64546
0.5592512021,0.9773263728,0.752281
0.6234688242,0.9703509579,0.784362
0.47955206,0.9714274878,0.666475
0.6015358212,0.9739653748,0.718292
0.3914040515,0.9464103222,0.538294
0.5166101464,0.9761234775,0.665477
0.4469203691,0.9644776234,0.73348
0.4910467153,0.9732460853,0.583733
0.5478112512,0.9774487349,0.618021
0.5345615571,0.97718102,0.515662
0.5786760988,0.9763581412,0.811682
0.4002443008,0.9498305852,0.531576
0.5107868306,0.9756095404,0.669498
0.5772139772,0.9764646961,0.698259
0.5165104745,0.9761153839,0.672963
0.6595629564,0.9614207845,0.728861
0.5247275393,0.9767003525,0.568622
0.5168852512,0.9761456896,0.796347
0.5687703909,0.9769723849,0.624055
0.6152445015,0.9718611581,0.787653
0.5171344531,0.9761656492,0.593237
0.6126669155,0.9722959216,0.719363
0.6360539701,0.9676707988,0.665094
0.597588878,0.9744771344,0.613887
0.5049445621,0.9750100028,0.658948
0.6541594494,0.9630049724,0.648028
0.4935232207,0.9735952318,0.512148
0.5761764909,0.9765369565,0.700779
0.5212499656,0.9764731255,0.60133
0.5357887979,0.9772241812,0.6043
0.5422166149,0.9773890711,0.769922
0.3339439943,0.9188092029,0.560031
0.4587557903,0.9673056261,0.715411
0.5453783098,0.9774323995,0.607909
0.5221817828,0.9765369401,0.616395
0.6427718387,0.9660530944,0.676273
0.5780139051,0.9764070844,0.523807
0.5804388726,0.9762223212,0.545251
0.742784426,0.9242122952,0.710722
0.4382272451,0.9621752803,0.516483
0.4796052755,0.9714366589,0.702114
0.5504122464,0.9774498068,0.533853
0.4862602443,0.9725284258,0.602008
0.5653398623,0.97712651,0.672797
0.5078989495,0.9753236872,0.532321
0.5224252364,0.9765532596,0.624017
0.6851947648,0.9526382526,0.732138
0.4785283836,0.971249704,0.690356
0.4608871601,0.967777581,0.610336
0.5166769277,0.9761288866,0.775197
0.5766922654,0.9765013802,0.595388
0.5180815305,0.9762401078,0.698076
0.5071390071,0.9752450525,0.685533
0.4632370448,0.9682847723,0.595813
0.5913071093,0.9752061464,0.710252
0.4633045333,0.9682991353,0.722632
0.6479720103,0.964709461,0.74834
0.566362966,0.977083684,0.700895
0.6424943947,0.9661225262,0.850882
0.6246295734,0.9701225963,0.574202
0.5411618048,0.9773690677,0.697784
0.6401514716,0.9666998131,0.75172
0.6326567349,0.9684389095,0.694923
0.536412461,0.9772446815,0.655744
0.562287922,0.9772384466,0.691129
0.5091983461,0.9754548476,0.586457
0.4003089098,0.9498548067,0.618003
0.5991167151,0.9742839748,0.651461
0.6498126225,0.9642145119,0.751091
0.5339309998,0.9771573898,0.70484
0.6472015997,0.9649136086,0.735103
0.5197108992,0.9763630308,0.558498
0.6529952035,0.9633345634,0.639899
0.4236406565,0.9578786087,0.452359
0.6571257064,0.9621464811,0.70036
0.6037716454,0.9736569524,0.688486
0.5095954109,0.9754940978,0.585197
0.6623800662,0.9605589486,0.649963
0.5428115298,0.9773991295,0.650332
0.4513450353,0.9655760857,0.556028
0.5973080295,0.974511964,0.613649
0.5832252966,0.9759911856,0.651722
0.6094442824,0.9728138661,0.63467
0.519967215,0.9763817716,0.609851
0.6316204537,0.9686665971,0.593175
0.4954862758,0.9738612554,0.638268
0.5532271832,0.9774318405,0.743778
0.6279870076,0.9694406648,0.73623
0.6189063882,0.9712119775,0.613817
0.4614978171,0.9679107086,0.707038
0.5619860806,0.9772482321,0.626877
0.5146868335,0.9759629768,0.625758
0.562745667,0.9772231658,0.630945
0.4423711732,0.9632966905,0.577764
0.5822239307,0.9760765723,0.679361
0.6163075855,0.9716765163,0.672588
0.6327983064,0.9684075646,0.644832
0.5121448744,0.9757368647,0.588563
0.5418716713,0.9773828348,0.587411
0.58036311,0.9762283242,0.624975
0.5137364231,0.9758802994,0.593971
0.6592929322,0.9615020924,0.629979
0.5601818804,0.9773019074,0.603633
0.5682150463,0.9769993718,0.631036
0.4658952808,0.9688419192,0.61119
0.5459242873,0.9774373537,0.596429
0.4448900487,0.9639570405,0.689881
0.5881987713,0.9755283365,0.710122
0.5839266177,0.9759298295,0.812078
0.5358387697,0.9772258594,0.707184
0.571091219,0.9768510715,0.833007
0.5436524336,0.9774118408,0.694942
0.54801625,0.9774494348,0.629997
0.5166171236,0.9761240431,0.475455
0.4888462844,0.9729231794,0.667917
0.5528701992,0.9774352213,0.647106
0.6074961528,0.9731132376,0.609249
0.5214784168,0.9764889691,0.66839
0.5536621593,0.9774272879,0.634563
0.5872991157,0.9756168543,0.669918
0.5611914631,0.9772728884,0.484966
0.5577726023,0.9773607381,0.634131
0.4572780422,0.9669717352,0.559323
0.5492212479,0.9774514205,0.468951
0.5064160046,0.9751689203,0.632037
0.5339529838,0.9771582302,0.494574
0.5523712168,0.97743941,0.66258
0.522896207,0.9765844149,0.731059
0.4783757071,0.9712229663,0.754259
0.4429144672,0.9634404807,0.621324
0.5586213883,0.9773416863,0.571097
0.5469162617,0.9774444474,0.70078
0.4497714503,0.9651910826,0.659838
0.6109475461,0.9725757923,0.644905
0.5296860375,0.9769726468,0.562277
0.4429415401,0.9634476263,0.642979
0.5341858165,0.9771670579,0.606359
0.5178113466,0.9762190916,0.671481
0.4510195156,0.9654969533,0.738631
0.6475892766,0.964811102,0.672517
0.6293698912,0.9691504933,0.688415
0.699396614,0.9468164221,0.763518
0.5815941043,0.976128942,0.694891
0.574719703,0.9766337373,0.57296
0.4163815374,0.9555355007,0.665742
0.490380667,0.9731496045,0.727237
0.4488765126,0.9649693394,0.718068
0.5469342614,0.9774445534,0.515162
0.4992721643,0.9743475013,0.691631
0.5457342944,0.9774357142,0.646552
0.5009090737,0.9745468129,0.540115
0.5308926888,0.9770297039,0.662026
0.5667925559,0.9770649069,0.67049
0.4811687536,0.9717029845,0.618106
0.641307381,0.9664170195,0.656781
0.5930118267,0.9750186401,0.700423
0.5915109238,0.9751841319,0.626421
0.6465758623,0.9650781128,0.626448
0.5227255758,0.9765731907,0.621701
0.619678506,0.971070348,0.73158
0.4978780991,0.9741725575,0.534243
0.4816441061,0.9717827591,0.552912
0.5299007849,0.976983065,0.641342
0.4560927972,0.9666999827,0.566969
0.6690622985,0.95841452,0.669649
0.8712040916,0.5511172003,0.312736
0.8947461965,0.6698074659,0.303677
0.8948125998,0.6661310914,0.319208
0.8920780816,0.6236952976,0.349114
0.8813277346,0.7498470659,0.373839
0.8934082198,0.6912446637,0.293047
0.8838356618,0.7414634671,0.364241
0.8933115452,0.6921927471,0.313908
0.8840374246,0.7407473473,0.349904
0.8395411222,0.4981888849,0.468042
0.8788011022,0.5699787842,0.435062
0.8926518028,0.6979841905,0.410414
0.8948276271,0.6613951709,0.311111
0.8929084707,0.6958525927,0.403939
0.8939765841,0.6848580382,0.343889
0.8845114858,0.7390368265,0.338945
0.8906875503,0.7112655156,0.414344
0.8616002038,0.7976109949,0.335025
0.8930131306,0.6949425918,0.428377
0.8714715143,0.7765844993,0.350459
0.8889334773,0.6057957399,0.390851
0.8930983038,0.6317365463,0.36347
0.8919197345,0.7034503018,0.347946
0.894437958,0.6777832489,0.423183
0.8837826555,0.5852756798,0.432064
0.8782410383,0.5684341907,0.420278
0.8940659728,0.6421400248,0.416236
0.8928979149,0.6959429784,0.359203
0.8885089798,0.6038116472,0.347921
0.8908113417,0.7105389866,0.371581
0.8122718314,0.8674954869,0.277991
0.8888516931,0.7209668631,0.249372
0.8848171959,0.5889009241,0.370746
0.8932263158,0.6329015333,0.453548
0.8940185898,0.6843106476,0.426486
0.8684669092,0.7834408604,0.310144
0.8894506284,0.7179936019,0.333235
0.8866695011,0.7306792522,0.357546
0.8938262852,0.686713959,0.377205
0.8551899803,0.8093770747,0.334961
0.8909546039,0.7096839051,0.346688
0.8869618138,0.5971162639,0.330253
0.8942727112,0.6806434673,0.276561
0.8947922297,0.6581643825,0.431784
0.8701707214,0.7796096736,0.217832
0.8665532118,0.7875820215,0.294263
0.8941788628,0.6820794022,0.345094
0.8875499368,0.7269436309,0.244045
0.8926677963,0.697855178,0.292765
0.8804378496,0.7526218511,0.406408
0.8932774392,0.6925199745,0.36759
0.8927094717,0.6975167343,0.300903
0.8527104432,0.8136230464,0.387604
0.885916583,0.7337121794,0.333682
0.8940368021,0.6417501145,0.333574
0.8486089114,0.8203254569,0.368275
0.8945485964,0.650252395,0.277568
0.8305069685,0.4871580684,0.378846
0.8919042129,0.703558191,0.419482
0.894574753,0.6508488216,0.392066
0.8727517812,0.7735147956,0.319343
0.8945450399,0.650173475,0.292526
0.8901547907,0.6119607933,0.403408
0.8946103872,0.6740452508,0.361414
0.8930108764,0.6949624644,0.382533
0.8923358239,0.6255585518,0.35633
0.8635534329,0.7937656657,0.259033
0.8947133594,0.6547113048,0.330239
0.8856693407,0.7346790684,0.385508
0.8941335824,0.6430735794,0.343761
0.8944949221,0.676660694,0.382747
0.8926329789,0.6278332176,0.353158
0.8461941917,0.5071888932,0.351883
0.8929975486,0.6950797093,0.395348
0.8940434814,0.6839795821,0.290071
0.8862438871,0.5942467241,0.397635
0.8862874775,0.5944172406,0.446617
0.894795864,0.6583873529,0.272689
0.8889685795,0.6059630983,0.343172
0.8885951008,0.604208408,0.301775
0.8903125138,0.6128153597,0.342476
0.8948037926,0.6589172935,0.42302
0.8946455633,0.6731169174,0.300385
0.8942926286,0.6454682963,0.318101
0.8941876389,0.6819496988,0.399579
0.8825864294,0.7457521881,0.450274
0.8932223438,0.69304107,0.296494
0.8781106678,0.7594742828,0.377934
0.884917806,0.7375379245,0.267783
0.8927450809,0.6972248988,0.40733
0.8763263662,0.5633637446,0.373977
0.8794809747,0.5718947285,0.346368
0.8939675791,0.640852781,0.437261
0.8946434105,0.6525784567,0.316044
0.891189065,0.6178739017,0.385816
0.8908188404,0.7104946158,0.413458
0.8933924098,0.6914018707,0.268655
0.8948309924,0.6633861639,0.417983
0.8944857032,0.6768484679,0.448979
0.8918248374,0.6219495735,0.407827
0.8910557362,0.617066841,0.35031
0.8793703799,0.7558330566,0.313096
0.8817461703,0.7485089658,0.34933
0.8892677266,0.7189186938,0.287045
0.8943989173,0.6785061954,0.37617
0.8948090274,0.6593102586,0.450462
0.8924936213,0.6267481306,0.357791
0.8810964503,0.5766444437,0.277651
0.8613578318,0.7980789529,0.289802
0.8945815471,0.6510086772,0.353277
0.8775467127,0.7610567957,0.264678
0.8884615915,0.7228222941,0.310955
0.8947426813,0.6557949075,0.393442
0.8838302131,0.7414827106,0.29803
0.889900637,0.6106145756,0.316726
0.8819489004,0.7478525594,0.291902
0.8845631648,0.5879927851,0.468308
0.8893329126,0.607731964,0.425192
0.8919475424,0.7032562845,0.358361
0.894648244,0.6527113688,0.38363
0.8835455493,0.584470881,0.424588
0.8590801347,0.8023834272,0.347689
0.8628585408,0.5341440187,0.360629
0.8941831907,0.6820155487,0.378164
0.8947758297,0.6684727961,0.329832
0.8821536101,0.7471842072,0.387929
0.8940645422,0.6836953613,0.390786
0.8430232611,0.5027970818,0.378578
0.8946910667,0.6539756427,0.336093
0.887509739,0.727119085,0.388255
0.8913130428,0.7074717619,0.306501
0.886022017,0.593385856,0.419045
0.8804252822,0.5746356047,0.43244
0.8945201336,0.6496340498,0.300066
0.8917460261,0.7046417041,0.341776
0.8942384079,0.6811813746,0.347074
0.8865512039,0.7311650564,0.381617
0.8848222381,0.7378932986,0.383566
0.8902868884,0.7135445588,0.427278
0.8903310503,0.7132984902,0.308376
0.8907372994,0.6151967627,0.390471
0.8818302066,0.5789032465,0.34106
0.8935584386,0.6897049763,0.314709
0.8917363044,0.6213571524,0.374661
0.8938666807,0.6862296407,0.338283
0.8945131766,0.6762811328,0.400782
0.8918246939,0.7041064543,0.329861
0.8329748472,0.8429018989,0.289715
0.8812895185,0.7499681796,0.29177
0.8817383166,0.5786166157,0.351182
0.8947791735,0.6574385001,0.334216
0.8737215211,0.7711239874,0.30673
0.8899311206,0.7154841975,0.334822
0.8947614838,0.6565876843,0.363993
0.8686012767,0.7831438396,0.265657
0.8896123558,0.7171621858,0.280201
0.8946964181,0.654146559,0.363111
0.8854395267,0.7355657706,0.410487
0.8948191892,0.665500126,0.311777
0.8886373509,0.7219937308,0.314587
0.8925000182,0.6991856397,0.337819
0.8770526862,0.5652507856,0.428604
0.883691107,0.7419723333,0.377105
0.86959601,0.78091801,0.243156
0.8873465135,0.727826498,0.354685
0.8948263977,0.664559154,0.380457
0.8929493763,0.6954999573,0.278677
0.8940287578,0.6841760311,0.29994
0.8891540221,0.6068560453,0.284978
0.8944986325,0.649185565,0.353765
0.8885766159,0.722281389,0.334559
0.8871423985,0.5978596439,0.433932
0.8938245212,0.6867348847,0.376283
0.8718870769,0.775598494,0.389635
0.8547576788,0.8101286091,0.291381
0.8939289162,0.6854631635,0.290578
0.8859224883,0.7336889172,0.264441
0.8821924564,0.5800441153,0.439844
0.8948235002,0.6649881442,0.401222
0.8942287457,0.6813300609,0.261932
0.8352592933,0.4928039529,0.375064
0.8948313985,0.6626671642,0.292137
0.8903148528,0.6128281476,0.29984
0.892581866,0.6985428297,0.349484
0.8943261122,0.6797721024,0.429189
0.8637870358,0.7932966181,0.334383
0.8685504848,0.5453781415,0.34878
0.892307528,0.7006540755,0.309006
0.8947487794,0.6697014974,0.405949
0.8829637305,0.744482044,0.397353
0.8941227788,0.6828884604,0.426694
0.8944868377,0.6768254959,0.436049
0.8945371521,0.6757656902,0.306593
0.8789451047,0.5703807695,0.381769
0.8939987511,0.6845708925,0.397508
0.8947561979,0.6693875851,0.332798
0.8804325784,0.7526380132,0.30911
0.8947770712,0.6573305206,0.393221
0.8948245594,0.664842148,0.394743
0.893933803,0.6404281221,0.356334
0.8936835395,0.6883517478,0.328139
0.8923721811,0.7001673508,0.38869
0.888602474,0.7221590928,0.361034
0.8948009621,0.6587203138,0.407958
0.881581581,0.7490379519,0.378334
0.8931985583,0.6326450309,0.362351
0.8897916159,0.7162251794,0.303559
0.8913490166,0.7072435802,0.446841
0.8414662436,0.8311659528,0.353294
0.8871431089,0.7286970507,0.275687
0.89039917,0.7129165168,0.318696
0.8885289716,0.6039034967,0.355895
0.8941487897,0.6825173709,0.321028
0.8948311526,0.663290164,0.40272
0.892451992,0.6995575516,0.35691
0.8943264104,0.6797671113,0.315105
0.8873614297,0.5987737689,0.403183
0.8901637562,0.6120089661,0.269811
0.8936753706,0.6374152002,0.309742
0.8837031652,0.7419300178,0.354833
0.8915430866,0.7059915326,0.304765
0.8841626098,0.7402995152,0.344418
0.894471669,0.6486432349,0.340243
0.8853327233,0.7359740315,0.302613
0.8878606483,0.7255703434,0.390025
0.8383840209,0.8355583508,0.374405
0.8896577419,0.7169265163,0.253887
0.8926421252,0.6279056424,0.343653
0.8697441983,0.7805822583,0.270596
0.8903361594,0.7132699438,0.343865
0.8928098677,0.6292623103,0.39427
0.8937214317,0.6879274364,0.279789
0.8874698819,0.7272925653,0.217542
0.8948288842,0.6640751605,0.412298
0.8900341188,0.6113170052,0.400056
0.8866975198,0.596044367,0.382133
0.854202734,0.5192311586,0.375568
0.8802793546,0.5742056965,0.374571
0.8941974543,0.6439983759,0.330044
0.8886618518,0.7218772804,0.285867
0.8785182446,0.7583127149,0.40868
0.8944222726,0.6780778316,0.305791
0.8844337353,0.5875347197,0.351834
0.8854692864,0.735451585,0.337468
0.8772300194,0.7619333393,0.359811
0.8918456082,0.7039629706,0.368279
0.8432360076,0.8285697986,0.364267
0.8940434814,0.6839795821,0.40502
0.8824964713,0.7460519822,0.386891
0.8905990971,0.7117779373,0.285322
0.8843736426,0.5873230859,0.42251
0.8631471858,0.7945765983,0.259985
0.8946361354,0.6523815911,0.306637
0.8890212665,0.7201410948,0.208538
0.8673576239,0.5429103295,0.431359
0.8947313083,0.6703892754,0.329786
0.8945580878,0.6752981587,0.383706
0.8935316602,0.6358869442,0.310119
0.8938653827,0.6395919169,0.417847
0.8919540034,0.6228301502,0.299696
0.89212851,0.7019699529,0.370847
0.8714071214,0.7767364156,0.322816
0.8945233741,0.6497029737,0.390845
0.8860289478,0.733268177,0.327696
0.8937745043,0.6873207535,0.363477
0.8939327325,0.6854153154,0.363717
0.8862275122,0.5941827877,0.324728
0.8939792395,0.641001324,0.403715
0.8884853874,0.7227108053,0.391583
0.8945542671,0.6503792683,0.301529
0.8776480712,0.760774437,0.31689
0.8696986142,0.780685656,0.341951
0.8482465742,0.8208996977,0.278047
0.8772631073,0.7618421571,0.366513
0.8942136893,0.644240833,0.357528
0.8743697158,0.5584802274,0.318398
0.8910425399,0.7091511132,0.383691
0.8857047197,0.7345415463,0.348009
0.8863880333,0.7318293087,0.297995
0.894241504,0.6811334745,0.392323
0.8908263322,0.7104502438,0.327929
0.8817055606,0.7486398086,0.252111
0.8942346814,0.6445591415,0.351291
0.8842686627,0.7399179805,0.32712
0.8897611299,0.6098909,0.409669
0.8737936108,0.7709438789,0.354109
0.8934433276,0.690892409,0.244511
0.8932987507,0.633581687,0.397987
0.8933613413,0.6917082997,0.376095
0.8873255303,0.5986229835,0.382769
0.8732155683,0.5557241444,0.29735
0.8887601967,0.7214074631,0.381256
0.8922260509,0.7012586095,0.341534
0.887481239,0.5992797784,0.441251
0.8890358385,0.720069564,0.4433
0.8908782511,0.7101415799,0.229265
0.8910237337,0.7092655786,0.26313
0.892765127,0.6288950253,0.359606
0.8938329076,0.686635237,0.371326
0.8862103764,0.5941159494,0.324743
0.8879025059,0.7253829616,0.332465
0.8947068086,0.6544884011,0.242031
0.8947464586,0.6559468606,0.313142
0.893955523,0.6407002567,0.419236
0.8852338953,0.5904177245,0.329508
0.8946971161,0.6715797836,0.380475
0.8945015958,0.6492464929,0.432872
0.8762852783,0.764498913,0.267764
0.8946759215,0.6535088884,0.320319
0.8815492634,0.5780303438,0.411693
0.8735322002,0.7715953912,0.42386
0.8945517291,0.6503223248,0.438046
0.8712032514,0.7772158715,0.321497
0.8836252241,0.7422031134,0.37407
0.8487840262,0.8200469326,0.31686
0.8948274301,0.664377157,0.311001
0.8878774497,0.7254951988,0.389518
0.8938236806,0.6867448494,0.306471
0.8936403615,0.6888267895,0.341424
0.8947150242,0.6709780501,0.264472
0.8859421588,0.7336113733,0.362464
0.8899857267,0.7151912433,0.337297
0.8767243456,0.5643924427,0.399944
0.8843180322,0.7397396895,0.279723
0.858580457,0.5264898588,0.333639
0.8902673901,0.7136528169,0.358675
0.8832801714,0.7434003821,0.322447
0.8785510471,0.5692855013,0.353794
0.8834956606,0.7426549023,0.333543
0.8850345808,0.7371012695,0.352128
0.8947847822,0.6680018812,0.347597
0.8535515417,0.812200037,0.317188
0.8939324942,0.6854183059,0.375016
0.8947975296,0.6584933398,0.242371
0.8769030239,0.7628295475,0.417242
0.8948221287,0.6605721895,0.440282
0.8946288659,0.6735676082,0.37102
0.8833978778,0.7429940889,0.286035
0.8828120706,0.7449950978,0.25797
0.8906193146,0.6145230155,0.346759
0.8883735469,0.723232962,0.315345
0.881896254,0.579109951,0.382627
0.8943400644,0.6462498578,0.406438
0.8948310302,0.6633651639,0.36299
0.894811782,0.6662010867,0.381804
0.894362013,0.6791601547,0.370447
0.8538200579,0.5186212745,0.427594
0.8910061832,0.7093721431,0.328983
0.8830829842,0.7440762023,0.365851
0.8729004403,0.7731520775,0.3182
0.8537299906,0.5184782749,0.296517
0.8812535167,0.5771222921,0.393324
0.8943128462,0.6799927039,0.367407
0.8927253,0.6285714673,0.333006
0.8855783478,0.7350315117,0.365186
0.8947993625,0.6671250028,0.355419
0.8885966863,0.7221864881,0.362309
0.8862488462,0.5942660996,0.348407
0.885810548,0.5925760107,0.360836
0.8813451703,0.7497917487,0.35279
0.8916520695,0.620801501,0.404987
0.8942155225,0.6815316277,0.324378
0.8843596874,0.5872740323,0.38139
0.8935860468,0.6894122754,0.229232
0.8921057068,0.7021343793,0.46706
0.8855065475,0.7353083523,0.343267
0.891854841,0.6221523659,0.33889
0.8907969918,0.710623781,0.427648
0.8924080298,0.6998946974,0.295916
0.8786909389,0.7578158722,0.303118
0.8674443769,0.7856738698,0.275587
0.8916333313,0.620678925,0.386454
0.8742924146,0.7696883342,0.371078
0.8944826854,0.6769093932,0.299097
0.8901582681,0.6119794724,0.269411
0.8915198974,0.6199446353,0.367328
0.8916920895,0.705004719,0.323099
0.894622463,0.6737354861,0.332992
0.8893468404,0.7185204766,0.286612
0.8712067801,0.7772075921,0.418538
0.8913832626,0.7070252497,0.311924
0.8946704316,0.6724063527,0.421938
0.8853915576,0.5910007841,0.336913
0.8829393715,0.5824540117,0.322725
0.8928676522,0.6297428484,0.41653
0.882660342,0.7455050021,0.286213
0.8902204269,0.7139126061,0.379827
0.8946287146,0.6735716053,0.302305
0.8888584082,0.605439565,0.438874
0.8869154617,0.7296574385,0.363134
0.8906742033,0.6148352273,0.392229
0.8859811915,0.7334572387,0.347042
0.8947033612,0.6543734527,0.418534
0.8876709231,0.6000898669,0.436648
0.8675585104,0.785426974,0.393427
0.8941002414,0.6426077711,0.312691
0.8879479298,0.7251789576,0.294797
0.8941761506,0.6821193102,0.333847
0.8929356752,0.6303178386,0.390481
0.8882629228,0.602693399,0.417019
0.8842452364,0.5868730461,0.295871
0.8935041532,0.6902713807,0.371689
0.8843779254,0.7395228075,0.372201
0.8510315678,0.5142868581,0.369053
0.8886975911,0.7217069903,0.418359
0.8730595715,0.7727623106,0.417256
0.8947209418,0.6549771967,0.377674
0.8883625546,0.603143504,0.361977
0.8919977568,0.623133006,0.34092
0.894799578,0.6586273241,0.361207
0.8927333652,0.6973211887,0.374906
0.8937053203,0.6881087219,0.329895
0.8941863103,0.6438337527,0.350286
0.8948275785,0.6643491574,0.38571
0.8754998843,0.7665785434,0.385483
0.8939195784,0.6402516947,0.394513
0.8872637221,0.5983642641,0.406804
0.8798543731,0.754392173,0.312486
0.8855115772,0.735288995,0.266307
0.8918928226,0.6224105875,0.368642
0.8826609141,0.7455030857,0.301605
0.8934679659,0.6352370582,0.316185
0.8884402635,0.7229220394,0.402857
0.8827117813,0.7453325086,0.362999
0.8948196826,0.6602892001,0.329364
0.8868082606,0.7301047727,0.329431
0.893437309,0.6909531113,0.397088
0.8947370168,0.6555729798,0.316211
0.8820791132,0.7474280826,0.328191
0.8861536329,0.5938951233,0.326917
0.8852051661,0.7364585211,0.457125
0.8946245606,0.6520758101,0.345263
0.8682320343,0.7839580235,0.304402
0.8745351542,0.5588825396,0.316897
0.8707099595,0.7783665951,0.346764
0.8844068809,0.7394177238,0.324024
0.8931006409,0.6317574158,0.360261
0.8944130948,0.6782475837,0.306786
0.8925391015,0.6988801295,0.275015
0.8948011091,0.6587303127,0.349786
0.8867078954,0.5960860965,0.265844
0.8922682849,0.7009464536,0.301884
0.8755583525,0.7664253198,0.296604
0.8945509252,0.6503043428,0.369543
0.8828654699,0.744814841,0.293868
0.8704503878,0.778966877,0.389092
0.869663896,0.7807643367,0.398524
0.8617369003,0.7973461967,0.38477
0.8636547299,0.7935625206,0.3146
0.8902360778,0.6123993231,0.255806
0.8844609933,0.587630933,0.366186
0.8947571825,0.656397733,0.353571
0.8843402442,0.5872057464,0.30321
0.8946575724,0.6727801315,0.344768
0.8909099569,0.6162010283,0.337873
0.8905170752,0.613947019,0.357845
0.8946070525,0.6516291531,0.433301
0.8941313626,0.6827667628,0.297535
0.8941497861,0.6433040104,0.302447
0.8709520789,0.777803437,0.386528
0.8822372047,0.7469096513,0.260968
0.8947055746,0.6713009118,0.333704
0.8918734775,0.7037709828,0.286823
0.8930603584,0.6313996767,0.349619
0.8910600079,0.7090445352,0.378294
0.89453143,0.6758905591,0.390449
0.885265101,0.7362312925,0.316835
0.8819178278,0.5791775939,0.330053
0.8898401234,0.7159687266,0.310965
0.8828054603,0.5820160257,0.427021
0.8948045189,0.6667680401,0.2803
0.8706695613,0.778460254,0.356095
0.894742549,0.6699544207,0.286226
0.8837229792,0.5850722523,0.375061
0.8815634273,0.5780741089,0.417292
0.8860172444,0.5933674652,0.397474
0.8943377933,0.6795754491,0.391553
0.8925244325,0.6269851362,0.389271
0.8890545543,0.6063752261,0.426651
0.8937913105,0.6871254754,0.376532
0.8889075455,0.6056724373,0.410631
0.890392696,0.7129529461,0.358464
0.8920296176,0.7026780808,0.332108
0.8763055634,0.7644445759,0.307723
0.8933404365,0.6339805143,0.368055
0.8901549738,0.6119617764,0.354967
0.8948153256,0.6658861066,0.33716
0.8853456619,0.7359247001,0.435797
0.8831388862,0.7438852155,0.3843
