0.64692,0.96499,0.17385
0.32195,0.9118,0.98828
0.68146,0.79053,0.37418
0.72398,0.93496,0.95417
0.86621,0.78831,0.61644
0.36519,0.935,0.43633
0.59414,0.97489,0.95735
0.72448,0.7656,0.32265
0.76868,0.71278,0.14132
0.7925,0.45152,0.64289
0.89479,0.66776,0.94403
0.4766,0.4829,0.63702
0.58024,0.97624,0.61739
0.69405,0.7849,0.98843
0.62303,0.80299,0.71038
0.69833,0.40783,0.86234
0.6699,0.95814,0.65753
0.86428,0.53683,0.4494
0.73572,0.92843,0.72235
0.47888,0.74088,0.89842
0.40259,0.9507,0.95079
0.6031,0.4069,0.92711
0.7965,0.45462,0.78297
0.89011,0.61172,0.7038
0.86202,0.79679,0.8397
0.75032,0.91945,0.049213
0.73212,0.41794,0.22931
0.89457,0.67513,0.08327
0.55062,0.42452,0.35462
0.8392,0.49775,0.048602
0.38082,0.94203,0.36719
0.70582,0.4096,0.11382
0.88975,0.71643,0.5233
0.57539,0.41439,0.4647
0.66807,0.95874,0.40773
0.85594,0.52204,0.65877
0.49604,0.75788,0.79806
0.526,0.4384,0.076273
0.74139,0.92506,0.65591
0.72642,0.76404,0.12817
0.49008,0.75246,0.47744
0.67862,0.79164,0.15185
0.63741,0.96736,0.58821
0.81755,0.47329,0.21518
0.81337,0.86631,0.41705
0.47495,0.7363,0.55903
0.89476,0.66914,0.50675
0.33885,0.92154,0.61834
0.50932,0.76842,0.82911
0.86451,0.79183,0.68057
0.84564,0.50641,0.80991
0.81975,0.85918,0.83509
0.33071,0.91696,0.37356
0.52345,0.44009,0.083582
0.88411,0.74051,0.84408
0.43041,0.61114,0.2789
0.89469,0.67182,0.071285
0.39766,0.94885,0.64232
0.44374,0.53987,0.42705
0.35438,0.92973,0.35453
0.74853,0.74237,0.32371
0.68618,0.95226,0.66712
0.5715,0.41575,0.59602
0.72854,0.9325,0.12281
0.50894,0.45076,0.29802
0.43043,0.61499,0.94792
0.47365,0.48662,0.66186
0.8434,0.82833,0.80092
0.75274,0.91786,0.04182
0.79989,0.88009,0.90199
0.44006,0.67298,0.85071
0.56125,0.41974,0.36193
0.54265,0.42856,0.21408
0.54445,0.42761,0.11549
0.52033,0.77579,0.43638
0.39144,0.94643,0.66851
0.88875,0.60494,0.098756
0.8131,0.86661,0.97179
0.47439,0.48568,0.75607
0.33814,0.92115,0.23179
0.78943,0.44923,0.30012
0.87569,0.76607,0.073243
0.47425,0.48586,0.40151
0.59335,0.4091,0.57508
0.4639,0.50033,0.50472
0.4146,0.95494,0.45039
0.51547,0.97603,0.24315
0.36492,0.93488,0.72886
0.86779,0.78492,0.42111
0.47674,0.73843,0.040278
0.87951,0.57199,0.37521
0.50801,0.76747,0.13317
0.43567,0.56629,0.018603
0.65884,0.96164,0.07409
0.43074,0.60045,0.35929
0.58957,0.80119,0.27663
0.85505,0.80962,0.12202
0.6583,0.4026,0.55936
0.62354,0.80297,0.46088
0.56128,0.97727,0.53679
0.48771,0.97275,0.58357
0.42631,0.95871,0.98697
0.4532,0.70391,0.74928
0.57927,0.97631,0.50384
0.66835,0.40325,0.80407
0.62372,0.40371,0.79188
0.3749,0.93945,0.24108
0.84521,0.5058,0.78981
0.55424,0.79224,0.073702
0.7187,0.41327,0.17883
0.88859,0.72222,0.039604
0.48985,0.97307,0.83419
0.58578,0.97576,0.0911
0.41802,0.95608,0.59336
0.521,0.97646,0.80506
0.74407,0.92342,0.19822
0.6892,0.40601,0.20791
0.5954,0.4086,0.60816
0.52078,0.44192,0.5076
0.68183,0.95391,0.39067
0.48054,0.47818,0.63403
0.88705,0.72909,0.46911
0.76503,0.71926,0.28632
0.54814,0.7899,0.76951
0.49112,0.46675,0.097989
0.55554,0.42222,0.8899
0.89436,0.64659,0.88592
0.55146,0.97745,0.49758
0.60283,0.40696,0.88085
0.39289,0.947,0.26487
0.76682,0.43446,0.34665
0.74293,0.74864,0.46409
0.6395,0.40255,0.69171
0.55928,0.42058,0.68713
0.59454,0.40881,0.75897
0.53241,0.78265,0.81768
0.44244,0.67985,0.75321
0.76535,0.71871,0.11966
0.54537,0.42714,0.50341
0.43754,0.66461,0.34498
0.77922,0.89839,0.72951
0.89209,0.70225,0.46065
0.81212,0.86766,0.53228
0.83379,0.49102,0.089569
0.31289,0.90619,0.099095
0.43375,0.57548,0.37048
0.62175,0.40393,0.47212
0.85853,0.80341,0.45469
0.63369,0.80224,0.49308
0.89022,0.7139,0.37716
0.87703,0.56519,0.45897
0.86749,0.54317,0.75708
0.43117,0.62934,0.38468
0.43067,0.6017,0.079302
0.35527,0.93018,0.97899
0.51316,0.44746,0.30081
0.68318,0.95341,0.14026
0.63116,0.40303,0.81712
0.46022,0.71601,0.78538
0.69671,0.78355,0.48268
0.52216,0.97654,0.53096
0.45092,0.69949,0.15933
0.32695,0.91477,0.72017
0.87104,0.55074,0.86773
0.72854,0.76229,0.82197
0.58359,0.97596,0.15483
0.88921,0.71922,0.75287
0.81246,0.8673,0.34668
0.61855,0.97128,0.095373
0.6573,0.79823,0.87253
0.56615,0.41776,0.53113
0.45749,0.96702,0.13755
0.88318,0.58323,0.20643
0.78272,0.8955,0.22803
0.68085,0.95428,0.070684
0.76868,0.43554,0.67519
0.63979,0.96679,0.18879
0.45417,0.96625,0.37661
0.44646,0.68989,0.56266
0.38309,0.943,0.061401
0.78811,0.89089,0.45164
0.85236,0.51633,0.65392
0.44094,0.54768,0.71604
0.49794,0.97418,0.67511
0.74511,0.92277,0.45731
0.74598,0.42373,0.38836
0.46324,0.50135,0.7014
0.67669,0.79236,0.061409
0.46441,0.49955,0.70673
0.43406,0.64982,0.13899
0.79558,0.88416,0.67117
0.63426,0.96808,0.18214
0.69921,0.78223,0.28758
0.75398,0.7356,0.39654
0.72801,0.76273,0.41732
0.50881,0.45086,0.18901
0.45722,0.51129,0.44943
0.85252,0.51658,0.73072
0.44854,0.96489,0.85932
0.458,0.7124,0.076117
0.48026,0.47851,0.50127
0.70781,0.41012,0.15307
0.36061,0.93281,0.81398
0.59626,0.97464,0.13865
0.63221,0.40295,0.56033
0.4469,0.53206,0.20158
0.66954,0.40336,0.5505
0.73928,0.92634,0.59959
0.62861,0.80268,0.47713
0.88783,0.60079,0.23493
0.88326,0.74346,0.20604
0.46452,0.72254,0.96119
0.78318,0.44479,0.25845
0.32855,0.91571,0.010979
0.53559,0.43249,0.81624
0.72356,0.76633,0.23901
0.76428,0.72049,0.73215
0.45471,0.70668,0.59479
0.8909,0.71,0.33969
0.88699,0.72933,0.080281
0.60229,0.40707,0.87091
0.75818,0.72987,0.35974
0.67015,0.79462,0.13345
0.75003,0.42562,0.93745
0.86106,0.79865,0.61947
0.73649,0.75514,0.68469
0.58905,0.41022,0.2976
0.89407,0.68366,0.44579
0.65862,0.40261,0.96647
0.43053,0.61877,0.43291
0.45992,0.71553,0.74896
0.58496,0.97584,0.31194
0.43516,0.65508,0.94359
0.75053,0.91931,0.86371
0.66623,0.79583,0.15786
0.45487,0.70698,0.31581
0.86397,0.79293,0.57474
0.40685,0.95225,0.75515
0.43526,0.96135,0.54281
0.44268,0.54272,0.61388
0.32464,0.91341,0.25537
0.65288,0.40243,0.36192
0.55398,0.79214,0.377
0.45126,0.52256,0.3459
0.89328,0.63342,0.85061
0.58686,0.80077,0.33824
0.42105,0.95706,0.66044
0.57286,0.7979,0.0089849
0.49414,0.97368,0.29146
0.72785,0.41635,0.70395
0.89385,0.63935,0.70276
0.59308,0.80168,0.76464
0.87879,0.56995,0.35583
0.85428,0.81095,0.20773
0.79135,0.88802,0.22118
0.86012,0.52918,0.9031
0.51906,0.97631,0.85036
0.73981,0.42102,0.17063
0.74584,0.42367,0.9559
0.89221,0.62467,0.7513
0.53665,0.97725,0.40243
0.70031,0.94642,0.44653
0.74285,0.92417,0.74037
0.47634,0.48323,0.67272
0.48607,0.472,0.43468
0.52817,0.437,0.2981
0.54963,0.97745,0.48959
0.45306,0.70364,0.059039
0.85808,0.80423,0.00034146
0.47781,0.48142,0.074708
0.54415,0.78823,0.51633
0.63902,0.96697,0.8116
0.80754,0.87247,0.37231
0.89222,0.62472,0.57225
0.37238,0.93832,0.83627
0.45389,0.51737,0.91621
0.80655,0.87349,0.76259
0.87876,0.56985,0.86111
0.46805,0.49422,0.1567
0.49836,0.45981,0.28954
0.65682,0.96224,0.26013
0.69562,0.78411,0.89445
0.44749,0.69223,0.56735
0.58518,0.41131,0.79675
0.86037,0.79997,0.42486
0.89106,0.70902,0.39812
0.88338,0.74307,0.40732
0.72681,0.76372,0.75088
0.43479,0.65342,0.55293
0.80394,0.87612,0.4889
0.88125,0.5771,0.68618
0.5947,0.97483,0.061029
0.36379,0.93434,0.20847
0.43777,0.55804,0.2511
0.74526,0.4234,0.57026
0.43557,0.65688,0.75851
0.55268,0.42354,0.13866
0.6053,0.80282,0.17616
0.47668,0.73836,0.90704
0.7584,0.91403,0.55389
0.45067,0.52377,0.70608
0.88678,0.73024,0.99039
0.83928,0.8343,0.39453
0.61392,0.80312,0.84791
0.73552,0.75607,0.18245
0.89443,0.67801,0.54847
0.58481,0.41141,0.98294
0.68559,0.95249,0.55231
0.78984,0.88937,0.22621
0.51988,0.97638,0.89611
0.64662,0.80045,0.23334
0.4319,0.63629,0.63878
0.56901,0.79691,0.21184
0.56308,0.7952,0.62125
0.43737,0.96194,0.38265
0.64206,0.80119,0.30347
0.53026,0.78152,0.69456
0.61169,0.80308,0.37383
0.65116,0.4024,0.27821
0.86034,0.52956,0.40029
0.57982,0.41293,0.34242
0.43175,0.635,0.42845
0.43158,0.59031,0.09059
0.56556,0.97712,0.62492
0.47951,0.47939,0.54209
0.89466,0.67259,0.30121
0.47744,0.97106,0.25526
0.55263,0.42357,0.50141
0.70802,0.94292,0.89998
0.49322,0.97355,0.6181
0.52068,0.97643,0.78811
0.76424,0.43299,0.12501
0.37645,0.94014,0.0086477
0.45751,0.96703,0.91749
0.38614,0.94427,0.56192
0.67334,0.79355,0.07464
0.4308,0.59937,0.95468
0.69779,0.40771,0.49672
0.56386,0.79543,0.59982
0.6987,0.7825,0.66107
0.51137,0.44884,0.76834
0.58075,0.79966,0.57575
0.89471,0.6711,0.34932
0.74073,0.42142,0.92356
0.89121,0.61803,0.51992
0.47797,0.48123,0.37942
0.33877,0.9215,0.23537
0.48848,0.46946,0.787
0.57156,0.41573,0.47911
0.44436,0.68485,0.57019
0.82388,0.85433,0.83336
0.89461,0.67416,0.70811
0.55769,0.79345,0.66511
0.46172,0.50374,0.38479
0.58993,0.97535,0.34801
0.60407,0.40671,0.68024
0.38866,0.94531,0.19507
0.891,0.70939,0.10794
0.34154,0.92302,0.58464
0.78988,0.88934,0.19304
0.73499,0.92886,0.39629
0.69064,0.40627,0.83089
0.87246,0.77422,0.18578
0.88626,0.5943,0.39736
0.50615,0.76609,0.80111
0.86695,0.78673,0.18223
0.87644,0.56367,0.21376
0.81682,0.8625,0.23644
0.79042,0.44996,0.74985
0.35738,0.93123,0.18384
0.58793,0.97556,0.73105
0.43063,0.60256,0.77982
0.54813,0.78989,0.79967
0.44715,0.96454,0.50021
0.74413,0.74735,0.55786
0.4705,0.73075,0.55443
0.48149,0.74376,0.52338
0.89346,0.63516,0.57959
0.76844,0.4354,0.89139
0.72751,0.93306,0.9394
0.60615,0.97331,0.69282
0.57535,0.97659,0.72518
0.53284,0.78288,0.5891
0.83628,0.49406,0.54
0.59796,0.97443,0.66265
0.38934,0.94558,0.89971
0.5834,0.80016,0.20825
0.85635,0.52273,0.92256
0.50208,0.4565,0.26622
0.45917,0.9674,0.18657
0.53111,0.97704,0.99756
0.65604,0.79853,0.59571
0.84013,0.83309,0.95092
0.39705,0.94862,0.51015
0.41761,0.95594,0.9081
0.8879,0.72542,0.84623
0.70459,0.7792,0.54098
0.50968,0.45017,0.69531
0.46776,0.7271,0.29813
0.44049,0.67429,0.53169
0.83539,0.49296,0.58056
0.6885,0.40589,0.7635
0.31407,0.90694,0.055976
0.70098,0.94612,0.73139
0.64503,0.96548,0.0033941
0.66139,0.40275,0.61727
0.66015,0.40269,0.35679
0.76749,0.71496,0.54669
0.57265,0.79785,0.25162
0.70568,0.77856,0.59419
0.62528,0.80288,0.81556
0.4307,0.60117,0.46591
0.86569,0.78939,0.025135
0.71587,0.772,0.51139
0.34459,0.92466,0.71564
0.76005,0.72714,0.30275
0.78119,0.44343,0.57089
0.75661,0.91525,0.62735
0.56678,0.79629,0.47448
0.89192,0.62259,0.15891
0.44514,0.53629,0.6277
0.51151,0.44874,0.97111
0.49967,0.76096,0.52649
0.50592,0.45323,0.90946
0.89353,0.63587,0.24252
0.68365,0.95323,0.57084
0.59663,0.40831,0.4684
0.73408,0.92938,0.32486
0.5089,0.76812,0.39875
0.50961,0.9755,0.68622
0.60314,0.97375,0.86689
0.39976,0.94965,0.86415
0.58902,0.41023,0.64007
0.44526,0.53599,0.54161
0.46359,0.72117,0.18732
0.45372,0.70486,0.06728
0.47413,0.97046,0.33068
0.8486,0.82033,0.025857
0.62087,0.40404,0.51336
0.83707,0.49505,0.26118
0.74907,0.92026,0.96387
0.85907,0.80239,0.38619
0.74457,0.42309,0.80865
0.60639,0.80288,0.32379
0.5767,0.9765,0.3565
0.74096,0.75071,0.96977
0.62608,0.40347,0.61009
0.71399,0.77329,0.52797
0.46554,0.49786,0.11327
0.79594,0.45418,0.97159
0.72782,0.76288,0.29574
0.50245,0.76322,0.53325
0.73621,0.41954,0.45282
0.36816,0.93639,0.47557
0.53258,0.9771,0.69474
0.49179,0.97335,0.27529
0.8525,0.51655,0.2446
0.42148,0.9572,0.075967
0.47967,0.74176,0.25679
0.85852,0.80342,0.64012
0.78229,0.44418,0.81653
0.50079,0.45763,0.90995
0.48181,0.97181,0.91057
0.82098,0.47676,0.16883
0.39273,0.94694,0.35446
0.6503,0.96408,0.93218
0.52719,0.77984,0.83224
0.88049,0.75247,0.53784
0.76152,0.43149,0.99293
0.87668,0.56427,0.2488
0.74852,0.74238,0.64801
0.50557,0.97508,0.25858
0.83761,0.83663,0.70557
0.31901,0.91001,0.32775
0.44594,0.68869,0.90553
0.70124,0.78112,0.10121
0.88678,0.73022,0.15134
0.84635,0.82385,0.44253
0.66071,0.96107,0.54366
0.4021,0.95052,0.26296
0.66773,0.95885,0.68528
0.76584,0.90872,0.99948
0.43313,0.579,0.89953
0.70084,0.40839,0.11041
0.52197,0.7768,0.91958
0.68175,0.40481,0.23639
0.43079,0.62421,0.53978
0.59716,0.40819,0.86377
0.3289,0.91592,0.51537
0.71018,0.41075,0.17412
0.31612,0.90823,0.47948
0.46938,0.96955,0.88415
0.49594,0.97392,0.43237
0.54756,0.42602,0.41324
0.69332,0.94939,0.81942
0.77313,0.70382,0.97052
0.5803,0.79957,0.87124
0.49838,0.4598,0.94506
0.47136,0.73185,0.78348
0.4319,0.63622,0.70728
0.56301,0.97721,0.26988
0.76683,0.71614,0.9726
0.7828,0.89544,0.54857
0.55362,0.79201,0.30066
0.89178,0.62168,0.17544
0.78416,0.89429,0.045051
0.66152,0.40276,0.049469
0.85255,0.8139,0.019621
0.87265,0.77376,0.43782
0.70709,0.94336,0.32094
0.45795,0.51,0.014385
0.51764,0.7741,0.45298
0.6723,0.95733,0.91107
0.84883,0.511,0.50432
0.87985,0.7544,0.981
0.4329,0.64327,0.73195
0.64448,0.96562,0.48455
0.39668,0.94848,0.054617
0.55086,0.97745,0.71957
0.60398,0.40673,0.02725
0.48854,0.46939,0.84348
0.89087,0.71022,0.61939
0.69944,0.7821,0.45807
0.87334,0.55602,0.74367
0.65634,0.40252,0.2594
0.56245,0.41924,0.31907
0.5602,0.42018,0.67772
0.89218,0.62443,0.56086
0.45506,0.70732,0.41484
0.64805,0.96469,0.94521
0.67971,0.9547,0.93713
0.67342,0.40375,0.4654
0.43061,0.60291,0.35739
0.59302,0.80167,0.2855
0.75888,0.72886,0.42373
0.68352,0.95328,0.0097586
0.64367,0.80094,0.59859
0.58217,0.79993,0.26368
0.56344,0.79531,0.37542
0.85567,0.52161,0.21461
0.48478,0.74722,0.71788
0.4464,0.68975,0.27268
0.60751,0.40606,0.50879
0.43355,0.64709,0.82532
0.65483,0.79881,0.76627
0.42942,0.95965,0.24417
0.57911,0.97633,0.034866
0.47448,0.73574,0.92108
0.65544,0.96264,0.506
0.78381,0.44522,0.3044
0.49411,0.46381,0.17999
0.87229,0.77463,0.060467
0.64732,0.40239,0.72026
0.87135,0.55144,0.20359
0.79172,0.88769,0.4333
0.66086,0.79733,0.16663
0.60479,0.80279,0.40858
0.36696,0.93583,0.75675
0.49789,0.75947,0.261
0.3852,0.94388,0.023632
0.67307,0.79364,0.55693
0.86937,0.78143,0.72578
0.89424,0.68111,0.85985
0.81727,0.47301,0.90941
0.89428,0.64532,0.060165
0.47021,0.4912,0.52355
0.37139,0.93787,0.87148
0.53156,0.43489,0.22605
0.86817,0.54459,0.80224
0.6272,0.9696,0.5044
0.50698,0.45235,0.36093
0.48203,0.74434,0.34862
0.8929,0.6959,0.2409
0.65178,0.79946,0.73588
0.84866,0.82024,0.33167
0.45936,0.96744,0.37086
0.89294,0.69558,0.86098
0.73746,0.42005,0.83271
0.87584,0.56213,0.56324
0.8721,0.55313,0.31921
0.6333,0.80228,0.59194
0.36282,0.93387,0.55882
0.46312,0.72048,0.32432
0.65625,0.79848,0.25254
0.46277,0.50209,0.0014739
0.68239,0.79015,0.65845
0.88933,0.71862,0.59534
0.48915,0.46876,0.58749
0.49047,0.75283,0.82179
0.38606,0.94424,0.54267
0.76836,0.71337,0.45688
0.66084,0.96103,0.2815
0.88597,0.73351,0.46582
0.68753,0.40572,0.86394
0.43084,0.59885,0.54127
0.56515,0.41816,0.92584
0.46007,0.71578,0.0033346
0.86766,0.7852,0.43666
0.65426,0.79893,0.10452
0.52512,0.43898,0.094808
0.49175,0.46612,0.059153
0.88218,0.58001,0.35388
0.52888,0.78077,0.30582
0.61561,0.80313,0.19203
0.43123,0.62997,0.058124
0.82331,0.4792,0.60448
0.69908,0.94695,0.90121
0.63067,0.96887,0.65385
0.73283,0.75854,0.2964
0.75888,0.72886,0.74517
0.35326,0.92916,0.15572
0.88879,0.72124,0.0075074
0.63764,0.40263,0.20716
0.44391,0.53942,0.39003
0.79133,0.88804,0.9541
0.44393,0.53937,0.55469
0.68551,0.40539,0.98974
0.80103,0.45829,0.40434
0.63524,0.80208,0.40121
0.69558,0.94845,0.056343
0.55668,0.42171,0.052211
0.89444,0.67779,0.63658
0.81499,0.86454,0.53243
0.57226,0.41548,0.37533
0.67939,0.95482,0.51698
0.59018,0.40992,0.34211
0.76853,0.43545,0.58618
0.70412,0.77948,0.40381
0.62803,0.40329,0.03676
0.48538,0.47275,0.05629
0.74146,0.92502,0.47062
0.43325,0.64541,0.11187
0.58085,0.97619,0.19078
0.82902,0.848,0.58472
0.75406,0.73551,0.66526
0.75751,0.73082,0.12488
0.86553,0.78974,0.40637
0.51849,0.97627,0.59099
0.89343,0.69105,0.40762
0.40707,0.95233,0.89787
0.70042,0.4083,0.32456
0.43401,0.5741,0.94436
0.8313,0.48808,0.18839
0.88416,0.74031,0.91222
0.47621,0.7378,0.63075
0.4692,0.96951,0.34626
0.50451,0.45441,0.39587
0.48292,0.47546,0.85584
0.87255,0.774,0.49181
0.81021,0.46629,0.32024
0.55826,0.42102,0.8262
0.65894,0.79783,0.76674
0.8878,0.72584,0.0017993
0.46832,0.96933,0.39018
0.75172,0.7385,0.091934
0.75844,0.91399,0.087077
0.43042,0.6094,0.32529
0.53324,0.43388,0.49741
0.51992,0.77553,0.099309
0.88742,0.59901,0.83401
0.58877,0.80107,0.43404
0.53692,0.78492,0.89456
0.34707,0.92597,0.26808
0.88664,0.7308,0.073842
0.44237,0.67966,0.76697
0.54243,0.42868,0.86788
0.80915,0.46533,0.035016
0.88631,0.5945,0.97633
0.8888,0.60518,0.95751
0.43747,0.66435,0.20422
0.89476,0.66909,0.54261
0.81618,0.86322,0.43
0.77826,0.89917,0.93498
0.57942,0.9763,0.32794
0.4909,0.75324,0.040083
0.6391,0.96695,0.10986
0.45466,0.70659,0.87502
0.50169,0.45684,0.59911
0.63737,0.80183,0.64864
0.62331,0.97038,0.73059
0.73183,0.41782,0.5101
0.87521,0.56054,0.70859
0.71836,0.77024,0.37119
0.32846,0.91566,0.02165
0.56677,0.41752,0.38257
0.58373,0.97595,0.63932
0.51453,0.44643,0.1653
0.87708,0.76234,0.47991
0.49655,0.46149,0.9018
0.89415,0.68252,0.51368
0.60722,0.40611,0.25997
0.66947,0.40335,0.053
0.44529,0.68714,0.41362
0.77229,0.90388,0.87718
0.5999,0.40758,0.82382
0.73919,0.7525,0.30956
0.47709,0.73884,0.6465
0.74794,0.42463,0.49389
0.4495,0.96512,0.65135
0.55491,0.42251,0.74163
0.65937,0.96148,0.24357
0.73152,0.93084,0.40678
0.86678,0.54173,0.8492
0.74441,0.42302,0.66532
0.4439,0.53944,0.63601
0.44075,0.54825,0.23606
0.58978,0.97537,0.95642
0.58846,0.41038,0.16781
0.49651,0.46153,0.20784
0.47149,0.48947,0.39657
0.89052,0.61397,0.11831
0.8056,0.87445,0.056933
0.82825,0.84897,0.12554
0.44134,0.67676,0.49827
0.72121,0.93642,0.44063
0.75497,0.7343,0.081321
0.83191,0.48879,0.67245
0.44404,0.53908,0.37618
0.83536,0.49293,0.99038
0.40778,0.95258,0.018178
0.87747,0.76126,0.26844
0.52397,0.77799,0.33971
0.86642,0.54102,0.74925
0.47401,0.73517,0.6663
0.57948,0.41304,0.19881
0.74533,0.74603,0.28289
0.7766,0.9005,0.72317
0.44853,0.69451,0.65923
0.56096,0.97728,0.56071
0.43047,0.60709,0.54258
0.75852,0.42988,0.38127
0.75658,0.42887,0.6522
0.46709,0.49559,0.82477
0.84876,0.82009,0.78964
0.84768,0.50932,0.75379
0.45004,0.6977,0.62746
0.47408,0.73526,0.47465
0.84875,0.8201,0.51785
0.57006,0.41627,0.95912
0.50952,0.76856,0.46166
0.49521,0.46275,0.39962
0.71743,0.41287,0.3386
0.65779,0.79811,0.38808
0.86801,0.54424,0.16924
0.45283,0.51943,0.13619
0.5986,0.8023,0.29371
0.44475,0.53727,0.4591
0.4983,0.45987,0.59486
0.44261,0.6803,0.86107
0.84106,0.83176,0.0011984
0.80512,0.87494,0.88284
0.85612,0.52235,0.95496
0.78729,0.8916,0.18809
0.88304,0.74421,0.9677
0.73094,0.93117,0.28482
0.85699,0.80619,0.3367
0.4319,0.63627,0.86716
0.401,0.95011,0.46349
0.62027,0.40411,0.54825
0.87291,0.77313,0.8962
0.54663,0.78928,0.19802
0.7418,0.92481,0.45643
0.49603,0.46198,0.51396
0.57616,0.79868,0.50374
0.53692,0.97726,0.55218
0.66702,0.95909,0.11563
0.51386,0.97589,0.42646
0.53099,0.97703,0.1565
0.43262,0.58223,0.0069128
0.56346,0.9772,0.28495
0.58005,0.79952,0.86897
0.56728,0.41732,0.75983
0.69625,0.78378,0.2911
0.58568,0.97577,0.43655
0.80085,0.45814,0.85938
0.46218,0.71906,0.17404
0.85774,0.52505,0.80828
0.49133,0.75363,0.96256
0.59222,0.97511,0.59159
0.44027,0.54972,0.3547
0.88359,0.58461,0.68893
0.69097,0.40634,0.53931
0.73028,0.41724,0.015908
0.68694,0.40562,0.28446
0.82336,0.85496,0.94558
0.69934,0.40805,0.92455
0.71972,0.93719,0.18198
0.70801,0.94293,0.18921
0.81313,0.86657,0.36616
0.85815,0.80409,0.48267
0.46901,0.72879,0.78227
0.8202,0.47596,0.40154
0.83226,0.84384,0.17581
0.4949,0.97378,0.54491
0.44691,0.69093,0.90198
0.48407,0.7465,0.18272
0.43807,0.55698,0.10397
0.46716,0.49549,0.045152
0.45165,0.52177,0.58001
0.88388,0.74132,0.63346
0.61698,0.40454,0.3851
0.58985,0.97536,0.27507
0.70868,0.41035,0.72593
0.49642,0.75821,0.25962
0.72742,0.76322,0.43498
0.85165,0.8154,0.22417
0.82857,0.84857,0.50128
0.85686,0.80643,0.72175
0.79045,0.88883,0.86387
0.36804,0.93634,0.82798
0.49825,0.75978,0.79956
0.52772,0.78013,0.87584
0.72668,0.93352,0.40179
0.47037,0.49098,0.068488
0.60196,0.40714,0.12026
0.46905,0.72884,0.63328
0.43117,0.59452,0.24065
0.89336,0.63421,0.44274
0.43114,0.62902,0.67399
0.65303,0.40243,0.006011
0.4314,0.63178,0.49058
0.88909,0.71981,0.98806
0.54794,0.78981,0.13371
0.78214,0.44407,0.453
0.83345,0.49062,0.47588
0.72669,0.93351,0.40951
0.73732,0.75434,0.85789
0.33983,0.92209,0.25684
0.74123,0.92516,0.18062
0.72773,0.93294,0.66062
0.88936,0.71847,0.42425
0.49311,0.97354,0.4035
0.43729,0.66368,0.3931
0.50877,0.97541,0.32415
0.69572,0.78406,0.34647
0.81682,0.86251,0.9624
0.77424,0.90236,0.72691
0.43253,0.64092,0.13695
0.432,0.63701,0.52523
0.89374,0.6877,0.57678
0.43529,0.65565,0.54082
0.39477,0.94774,0.57103
0.877,0.76256,0.18059
0.88498,0.58949,0.70867
0.45034,0.96533,0.071235
0.8808,0.57577,0.61355
0.65041,0.96405,0.34645
0.65912,0.40264,0.59705
0.73227,0.75905,0.36172
0.76066,0.72622,0.15907
0.89087,0.61596,0.11192
0.68643,0.40554,0.11005
0.7522,0.91822,0.34271
0.50246,0.76322,0.2467
0.5528,0.79171,0.96703
0.37188,0.9381,0.43198
0.88204,0.57956,0.52507
0.7524,0.73764,0.18511
0.72187,0.93608,0.11921
0.67232,0.7939,0.71613
0.7418,0.92482,0.7803
0.53087,0.43531,0.21665
0.57008,0.41627,0.95058
0.44292,0.54205,0.98518
0.45794,0.51003,0.18986
0.51767,0.97621,0.85306
0.79975,0.45723,0.8819
0.83547,0.83957,0.086815
0.44837,0.96484,0.083874
0.75469,0.4279,0.99537
0.63634,0.4027,0.95485
0.89324,0.69291,0.86133
0.55805,0.97735,0.33653
0.49713,0.46095,0.0069025
0.45074,0.69912,0.79356
0.73213,0.75917,0.55086
0.57936,0.79937,0.31903
0.88682,0.73005,0.55707
0.60867,0.97293,0.91165
0.33188,0.91764,0.50389
0.48582,0.47227,0.2362
0.50925,0.76837,0.37558
0.43131,0.6309,0.52476
0.87017,0.54884,0.12135
0.56806,0.79665,0.17276
0.52344,0.97662,0.60963
0.71395,0.41182,0.37019
0.40155,0.95032,0.76668
0.44586,0.6885,0.77696
0.89393,0.68544,0.19913
0.62352,0.97034,0.44802
0.66374,0.79655,0.31499
0.7393,0.75239,0.80408
0.89312,0.69395,0.18676
0.53247,0.43434,0.70214
0.73412,0.92936,0.11612
0.49016,0.46773,0.546
0.55897,0.79388,0.66228
0.54106,0.97737,0.59889
0.63942,0.80157,0.068921
0.59649,0.80208,0.13405
0.66258,0.9605,0.58353
0.43097,0.59698,0.26084
0.4363,0.65992,0.96907
0.5288,0.4366,0.24387
0.62045,0.40409,0.7198
0.53541,0.4326,0.055848
0.89444,0.64798,0.040156
0.66097,0.96099,0.93966
0.4648,0.49896,0.53901
0.86538,0.53896,0.09863
0.47316,0.97027,0.21015
0.37965,0.94153,0.4711
0.60353,0.40682,0.23949
0.51676,0.77353,0.31937
0.75946,0.91329,0.34237
0.72706,0.41607,0.013795
0.88517,0.7366,0.3613
0.58488,0.41139,0.81951
0.45077,0.69917,0.30792
0.48881,0.97292,0.082963
0.44119,0.54695,0.34698
0.4741,0.48604,0.7098
0.80251,0.87754,0.80676
0.89432,0.67983,0.10241
0.58462,0.41147,0.78108
0.57128,0.7975,0.34667
0.874,0.77043,0.82657
0.88922,0.71917,0.91381
0.7979,0.45573,0.50115
0.5862,0.80066,0.11406
0.58023,0.97624,0.74615
0.62017,0.97098,0.092989
0.77104,0.7082,0.17027
